company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
3811,Hozint - Horizon Intelligence,https://www.crunchbase.com/organization/hozint-horizon-intelligence,Belgium,50.8465573,4.351697,2014,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,4,1,1,0.0,0.123466,2018-03-21,2018-03-21,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,24,2,0.0833333333333333,0.0800427076735364,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3798,proUnity,https://www.crunchbase.com/organization/prounity,Belgium,50.8370253,4.4274636,2014,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,3,1,1,0.0,0.60995,2017-10-18,2017-10-18,Seed,2017,22.0,True,,False,,1.0,2.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,67,1,True,24,1,0.0416666666666666,0.040821994520255,0.005424551818052769,0.00687227152794796,0.00687227152794796,0.00687227152794796,0.00687227152794796,0.00687227152794796,0.00687227152794796,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.303304908059076,True,False,False,True,True,True,2022-07-14,8.0,1,0,1,0,1,0,1,0,1,0,1,0
3797,Commuty,https://www.crunchbase.com/organization/commuty,Belgium,50.91667,4.58333,2014,4.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,5,1,1,1.0,0.561757,2019-04-18,2019-04-18,Seed,2019,28.0,True,True,False,False,34.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,66,1,True,1,0,0.0,0.0,0.01802371212266581,0.051327247424203734,0.051327247424203734,0.051327247424203734,0.0,0.0,0.0,0.051327247424203734,0.051327247424203734,0.051327247424203734,0.0,0.0,0.0,1.6,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,1,1,1,1
3772,Opinum,https://www.crunchbase.com/organization/opinum,Belgium,50.6365628,4.6127019,2014,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,1,3,0.0,0.54448,2015-10-29,2015-10-29,Series B,2015,48.333333333333336,True,,False,,23.3,7.7,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,3,,True,,True,True,,False,False,False,False,False,False,True,True,56,0,False,5,0,0.0,0.0,0.029707630437411717,0.040155377045381156,0.02299135025043728,0.06776715044829422,0.02299135025043728,0.040155377045381156,0.06776715044829422,0.0,0.0,0.0,0.07160007290086391,0.04274400002209436,0.08884318134185398,1.6,4.61512051684126,True,False,True,True,True,True,2021-11-10,7.0,0,0,2,0,2,0,2,0,3,0,3,0
3743,UgenTec,https://www.crunchbase.com/organization/ugentec,Belgium,50.9303735,5.3378043,2014,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,1,0.0,3.855705,2014-04-30,2014-04-30,Series A,2014,230.0,True,,False,,4.0,44.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,31,0,False,1,0,0.0,0.0,0.06979532034143153,0.06979532034143146,0.06979532034143146,0.06979532034143146,0.06979532034143146,0.06979532034143146,0.06979532034143146,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.685828089005546,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,1,0,1,0
3686,Wooclap,https://www.crunchbase.com/organization/wooclap,Belgium,50.8361447,4.3861737,2014,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,3,1,1,0.0,0.419017,2017-09-12,2017-09-12,Series A,2017,27.0,True,,False,,1.0,6.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,67,0,False,24,2,0.0833333333333333,0.0800427076735364,0.0026834598594769853,0.08621445281266862,0.08621445281266862,0.08621445281266862,0.08621445281266862,0.08621445281266862,0.08621445281266862,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,1,0
3651,Fyteko,https://www.crunchbase.com/organization/fyteko,Belgium,50.8465573,4.351697,2014,1.0,True,True,False,False,False,False,True,False,False,False,False,False,False,False,2,1,1,1.0,0.0,2016-09-30,2016-09-30,Series B,2016,24.0,True,True,False,False,1.0,5.0,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,76,0,False,24,2,0.0833333333333333,0.0800427076735364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.303304908059076,False,False,True,False,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
3821,Phasya,https://www.crunchbase.com/organization/phasya,Belgium,50.6152381,5.5089437,2014,2.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,5,1,3,0.0,1.099333,2019-01-21,2019-01-21,Seed,2019,30.333333333333332,True,,False,,18.7,3.3,False,,False,,False,,False,,False,,False,,3,0,True,,True,True,,True,,True,,True,,True,,True,,3,,True,,True,False,,False,False,False,False,False,False,True,True,28,0,False,5,1,0.2,0.1823215567939546,0.08541351322188066,0.005641483773129823,0.005641483773129822,0.005641483773129822,0.005641483773129822,0.005641483773129823,0.005641483773129822,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.993961427306569,True,False,False,True,True,True,2021-08-05,7.0,3,0,3,0,3,0,3,0,3,0,3,0
3823,CentralApp,https://www.crunchbase.com/organization/centralapp,Belgium,50.8465573,4.351697,2014,4.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,2,1,1,1.0,0.562184,2016-09-30,2016-09-30,Seed,2016,9.0,True,True,False,False,3.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,76,0,False,24,2,0.0833333333333333,0.0800427076735364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.303304908059076,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
3934,Aldento,https://www.crunchbase.com/organization/aldento,Belgium,50.6450944,5.5736112,2014,2.0,False,False,False,False,False,True,True,False,False,False,False,False,False,False,1,1,3,0.0,0.375977,2015-01-16,2015-01-16,Seed,2015,34.333333333333336,True,,False,,11.0,1.7,False,,False,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,False,,False,False,False,False,False,False,True,True,27,0,False,4,2,0.5,0.4054651081081644,0.0888431813418539,0.022218779598575746,0.0,0.06665633879572724,0.0,0.022218779598575746,0.06665633879572724,0.0,0.0,0.0,0.04443755919715149,0.0,0.06665633879572724,1.6,4.61512051684126,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,3,0,3,0
3916,Koalect,https://www.crunchbase.com/organization/koalect,Belgium,50.6365628,4.6127019,2014,3.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,0,1,1,1.0,0.187989,2014-11-18,2014-11-18,Seed,2014,11.0,True,True,False,False,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,56,0,False,5,1,0.2,0.1823215567939546,0.029707630437411717,0.02768857241822666,0.02768857241822666,0.02768857241822666,0.0,0.0,0.0,0.02768857241822666,0.02768857241822666,0.02768857241822666,0.0,0.0,0.0,1.6,4.685828089005546,False,False,False,False,False,False,,,0,0,1,1,1,1,1,1,1,1,1,1
3871,waylay,https://www.crunchbase.com/organization/waylay,Belgium,51.0538286,3.7250121,2014,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,2,2,1.0,1.29111,2015-02-19,2017-01-23,Series A,2015,159.0,True,True,False,False,10.5,32.0,True,True,False,False,True,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,52,1,True,10,6,0.6,0.4700036292457355,0.04958265241978795,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.0,0.0,0.0,1.6,4.61512051684126,False,False,True,False,True,True,,,0,0,0,0,0,0,2,1,2,1,2,1
3853,Tconcept,https://www.crunchbase.com/organization/tconcept,Belgium,50.6617107,4.6747213,2014,1.0,False,False,False,False,False,True,True,False,False,False,False,False,False,False,2,1,1,0.0,1.331944,2016-08-30,2016-08-30,Venture - Series Unknown,2016,60.0,True,,False,,31.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,56,0,False,5,1,0.2,0.1823215567939546,0.030640503711470257,0.06339710621694304,0.06339710621694304,0.06339710621694304,0.06339710621694304,0.06339710621694304,0.06339710621694304,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,1,0,1,0
3851,Djengo,https://www.crunchbase.com/organization/djengo,Belgium,50.6365628,4.6127019,2014,5.0,False,False,False,False,True,False,False,False,False,True,False,False,False,False,5,1,1,1.0,0.561757,2019-04-18,2019-04-18,Seed,2019,28.0,True,True,False,False,34.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,56,0,False,5,1,0.2,0.1823215567939546,0.029707630437411717,0.02299135025043728,0.02299135025043728,0.02299135025043728,0.0,0.0,0.0,0.02299135025043728,0.02299135025043728,0.02299135025043728,0.0,0.0,0.0,1.6,5.993961427306569,False,False,False,False,False,False,,,0,0,1,1,1,1,1,1,1,1,1,1
3847,Hoplr,https://www.crunchbase.com/organization/hoplr,Belgium,51.1044488,3.9898689,2014,3.0,True,False,False,False,True,True,False,False,False,True,True,False,True,False,2,1,1,1.0,0.273311,2016-02-26,2016-02-26,Venture - Series Unknown,2016,2.0,True,True,False,False,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,68,1,True,0,0,0.0,0.0,0.03826335575978719,0.04591139306512733,0.04591139306512733,0.04591139306512733,0.0,0.0,0.0,0.04591139306512733,0.04591139306512733,0.04591139306512733,0.0,0.0,0.0,1.6,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,1,1,1,1,1,1
3834,Team Cyclis,https://www.crunchbase.com/organization/team-cyclis,Belgium,51.2305657,5.3076895,2014,4.0,True,False,False,False,False,True,False,False,True,False,False,False,False,True,3,1,1,0.0,0.264775,2017-04-07,2017-04-07,Seed,2017,74.0,True,,False,,23.0,15.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,20,0,False,0,0,0.0,0.0,0.07931570759993599,0.03344607349947533,0.03344607349947533,0.03344607349947533,0.03344607349947533,0.03344607349947533,0.03344607349947533,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,1,0,1,0,1,0,1,0
3678,Pozyx,https://www.crunchbase.com/organization/pozyx-labs,Belgium,51.0538286,3.7250121,2015,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,4,1,1,1.0,1.477903,2019-03-01,2019-03-01,Series A,2019,16.0,True,True,False,False,25.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,52,1,True,13,7,0.5384615384615384,0.4307829160924542,0.04958265241978795,0.03978622901511518,0.03978622901511518,0.03978622901511518,0.0,0.0,0.0,0.03978622901511518,0.03978622901511518,0.03978622901511518,0.0,0.0,0.0,2.31,5.993961427306569,False,False,True,False,True,True,,,0,0,0,0,1,1,1,1,1,1,1,1
3710,SHIPNEXT,https://www.crunchbase.com/organization/shipnext,Belgium,51.2211097,4.3997081,2015,1.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,4,1,1,1.0,0.175,2019-10-03,2019-10-03,Series A,2019,31.0,False,False,True,True,3.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,65,0,False,17,5,0.2941176470588235,0.2578291093020997,0.04178341661806711,9.37065235195581,9.37065235195581,9.37065235195581,0.0,0.0,0.0,9.37065235195581,9.37065235195581,9.37065235195581,0.0,0.0,0.0,2.31,5.993961427306569,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
3714,Zapfloor,https://www.crunchbase.com/organization/zapfloorhq,Belgium,51.2211097,4.3997081,2015,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,4,1,1,1.0,1.0,2019-10-03,2019-10-03,Series A,2019,32.0,False,False,True,True,5.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,65,0,False,17,5,0.2941176470588235,0.2578291093020997,0.04178341661806711,0.10425665947933224,0.10425665947933224,0.10425665947933224,0.0,0.0,0.0,0.10425665947933224,0.10425665947933224,0.10425665947933224,0.0,0.0,0.0,2.31,5.993961427306569,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
3721,Iristick,https://www.crunchbase.com/organization/iristick,Belgium,51.2211097,4.3997081,2015,1.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,2,1,2,1.0,0.0,2017-05-05,2017-05-05,Venture - Series Unknown,2017,20.0,True,True,False,False,12.5,4.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,65,0,False,17,5,0.2941176470588235,0.2578291093020997,0.04178341661806711,0.04654371365323061,0.041783416618066886,0.051304010688394346,0.051304010688394346,0.051304010688394346,0.051304010688394346,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.017417588032569445,0.017417588032569445,0.017417588032569445,2.31,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,1,1,2,1,2,1
3741,Oncomfort,https://www.crunchbase.com/organization/oncomfort-inc,Belgium,50.8465573,4.351697,2015,4.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,3,1,2,1.0,2.942178,2018-09-30,2018-09-30,Series A,2018,18.5,True,True,False,False,8.0,4.5,False,False,False,False,False,False,True,True,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,2,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,76,0,False,33,3,0.0909090909090909,0.0870113769896297,0.0,0.07931925084164271,0.06979532034143146,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.06979532034143146,0.06979532034143146,0.06979532034143146,0.03579156273963579,0.03579156273963579,0.03579156273963579,2.31,5.707110264748875,True,False,True,True,True,True,2023-10-04,8.0,0,0,0,0,0,0,0,0,1,1,2,1
3745,Digiteal,https://www.crunchbase.com/organization/digiteal,Belgium,50.6365628,4.6127019,2015,1.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,1,1,1,0.0,0.660406,2016-12-29,2016-12-29,Series B,2016,32.0,True,,False,,2.0,1.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,56,0,False,8,1,0.125,0.1177830356563834,0.029707630437411717,0.06776715044829422,0.06776715044829422,0.06776715044829422,0.06776715044829422,0.06776715044829422,0.06776715044829422,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,1,0,1,0
3746,Musimap,https://www.crunchbase.com/organization/musimap,Belgium,50.6450944,5.5736112,2015,3.0,True,False,False,False,True,False,False,False,False,True,True,False,False,True,1,1,1,1.0,0.0,2016-01-01,2016-01-01,Venture - Series Unknown,2016,32.0,True,True,False,False,2.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,27,0,False,7,2,0.2857142857142857,0.251314428280906,0.0888431813418539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,True,False,True,True,True,True,2021-09-28,6.0,1,1,1,1,1,1,1,1,1,1,1,1
3665,MobieTrain,https://www.crunchbase.com/organization/mobietrain,Belgium,50.9654864,5.5001456,2015,3.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,4,1,1,1.0,1.139351,2019-02-26,2019-02-26,Series B,2019,74.0,True,True,False,False,25.0,15.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,27,0,False,1,0,0.0,0.0,0.08160567538099718,0.012024468307716547,0.012024468307716547,0.012024468307716547,0.0,0.0,0.0,0.012024468307716547,0.012024468307716547,0.012024468307716547,0.0,0.0,0.0,2.31,5.993961427306569,False,False,True,False,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
3778,MOLECUBES,https://www.crunchbase.com/organization/molecubes,Belgium,51.0538286,3.7250121,2015,3.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,1,1,0.0,2.075672,2016-01-07,2016-01-07,Seed,2016,35.0,False,,True,,4.0,9.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,52,1,True,13,6,0.4615384615384615,0.3794896217049037,0.04958265241978795,6.502497075083864,6.502497075083864,6.502497075083864,6.502497075083864,6.502497075083864,6.502497075083864,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,True,False,False,True,True,True,2021-11-19,6.0,0,0,0,0,0,0,0,0,0,0,0,0
3796,Sentiance,https://www.crunchbase.com/organization/sentiance,Belgium,51.2211097,4.3997081,2015,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0,2,3,1.0,8.2,2015-01-21,2015-11-17,Series A,2015,32.8,True,False,True,True,6.0,6.4,False,False,False,False,False,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,False,False,True,True,True,False,False,False,True,False,65,0,False,17,5,0.2941176470588235,0.2578291093020997,0.04178341661806711,2.6333065717364303,0.0,6.532651561648083,0.0,1.658470324258517,6.532651561648083,6.532651561648083,6.532651561648083,6.532651561648083,3.917652115901761,0.0,6.532651561648083,2.31,4.61512051684126,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,3,0,3,0
3804,Accounteer,https://www.crunchbase.com/organization/accounteer,Belgium,50.8399894,4.8321318,2015,1.0,True,False,False,False,True,True,False,False,True,True,False,False,False,False,4,1,1,1.0,0.0,2019-05-29,2019-05-29,Pre-Seed,2019,95.0,False,False,True,True,3.0,6.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,58,1,True,0,0,0.0,0.0,0.03374078249388593,4.875663522786136,4.875663522786136,4.875663522786136,0.0,0.0,0.0,4.875663522786136,4.875663522786136,4.875663522786136,0.0,0.0,0.0,2.31,5.993961427306569,True,False,False,True,True,True,2022-08-12,7.0,0,0,0,0,0,0,0,0,0,0,0,0
3805,Utopix Pictures,https://www.crunchbase.com/organization/utopix-io,Belgium,50.6365628,4.6127019,2015,2.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,4,1,1,0.0,0.815286,2019-05-28,2019-05-28,Seed,2019,28.0,True,,False,,34.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,56,0,False,8,1,0.125,0.1177830356563834,0.029707630437411717,0.02299135025043728,0.02299135025043728,0.02299135025043728,0.02299135025043728,0.02299135025043728,0.02299135025043728,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.993961427306569,False,False,False,False,False,False,,,0,0,1,0,1,0,1,0,1,0,1,0
3810,Menu Next Door,https://www.crunchbase.com/organization/menu-next-door,Belgium,50.8465573,4.351697,2015,1.0,False,True,False,False,True,True,True,False,False,False,False,False,False,True,1,1,3,0.0,2.0,2016-05-24,2016-05-24,Seed,2016,476.0,False,,True,,7.0,147.3,True,,True,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,True,True,True,False,False,False,True,False,76,0,False,33,4,0.1212121212121212,0.1144103511777442,0.0,5.029498612069784,0.32144881921361235,8.878272652378357,0.32144881921361235,5.029498612069784,8.878272652378357,0.0,0.0,0.0,6.10513979945215,4.12891415800097,8.616713337577476,2.31,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3814,Osimis,https://www.crunchbase.com/organization/osimis,Belgium,50.6152381,5.5089437,2015,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,1,1,1.0,0.0,2016-06-01,2016-06-01,Venture - Series Unknown,2016,27.0,True,True,False,False,0.0,6.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,28,0,False,8,3,0.375,0.3184537311185346,0.08541351322188066,0.005641483773129822,0.005641483773129822,0.005641483773129822,0.0,0.0,0.0,0.005641483773129822,0.005641483773129822,0.005641483773129822,0.0,0.0,0.0,2.31,5.303304908059076,False,False,True,False,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
3777,Mozzeno,https://www.crunchbase.com/organization/mozzeno,Belgium,50.8465573,4.351697,2015,2.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,1,1,1,0.0,1.16625,2016-06-01,2016-06-01,Venture - Series Unknown,2016,27.0,True,,False,,0.0,6.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,33,4,0.1212121212121212,0.1144103511777442,0.0,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,1,0
3639,Go Vocal,https://www.crunchbase.com/organization/citizenlab,Belgium,50.8465573,4.351697,2015,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,1,1,1,0.0,0.529465,2016-11-18,2016-11-18,Series A,2016,88.0,True,,False,,15.0,20.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,76,0,False,33,4,0.1212121212121212,0.1144103511777442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
3601,Unifly,https://www.crunchbase.com/organization/unifly,Belgium,51.2211097,4.3997081,2015,4.0,True,False,False,False,True,True,False,False,False,True,False,False,True,False,0,1,2,2.0,1.338849,2015-08-12,2015-08-12,Series B,2015,61.5,True,True,True,True,8.5,14.5,True,True,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,65,0,False,17,4,0.2352941176470588,0.2113090936672069,0.04178341661806711,3.2872174891330745,0.041783416618066886,6.532651561648083,0.0,0.0,0.0,0.041783416618066886,3.2872174891330745,6.532651561648083,6.551943037495172,6.551943037495172,6.551943037495172,2.31,4.61512051684126,True,True,True,True,True,True,2023-08-22,8.0,0,0,0,0,0,0,1,1,1,1,1,1
