company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
15550,SMARTIFY,https://www.crunchbase.com/organization/smartify-cic,United Kingdom,51.4893335,-0.1440551,2015,4.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,2,1,2,False,False,False,False,False,0.0,False,0.25743,True,2017-08-01,2017-08-01,Venture - Series Unknown,2017,561.5,False,,True,,52.0,46.5,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.21978120514176783,0.11811359106992332,0.32144881921361235,0.11811359106992332,0.21978120514176783,0.32144881921361235,0.0,0.0,0.0,0.4393381123404858,0.4393381123404858,0.4393381123404858,8.0,7.0,0.3404009270154831,1,0,0,0,0,0,0,2.31,7.696667081526462,False,False,True,False,True,True,,,45.0,65.0
15618,Shine Interview,https://www.crunchbase.com/organization/shine-interview-ltd,United Kingdom,54.8414841,-1.4699092,2015,1.0,False,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.612402,True,2016-08-03,2016-08-03,Venture - Series Unknown,2016,285.0,True,,False,,12.0,27.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,False,False,False,False,1,,True,,True,False,,False,False,False,False,False,False,True,True,25,0,False,10,1,0.1,0.0953101798043248,0.15963285923394704,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,0.5316147234946678,1,1,1,0,0,0,1,2.31,6.803505257608338,True,False,True,True,True,True,2025-03-17,10.0,12.0,66.20000000000002
15603,Concured AI,https://www.crunchbase.com/organization/concured,United Kingdom,51.4893335,-0.1440551,2015,1.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,1,5,11,True,True,False,True,False,3.0,True,1.3,False,2016-08-05,2020-07-14,Seed,2016,60.785714285714285,True,True,True,True,5.9,7.9,False,False,True,True,True,False,True,True,False,False,True,True,False,False,11,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,12,2.0,True,True,False,True,True,True,True,False,False,False,False,True,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.36029128188578136,0.0,4.642753172287765,0.0,0.004103349222739249,0.041033492227392485,0.0,1.5475843907625886,4.642753172287765,0.720349922970163,0.0,4.665640682005975,118.0,101.0,0.8305787343764898,1,1,1,1,0,1,1,2.31,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
15601,Visionable,https://www.crunchbase.com/organization/visionable,United Kingdom,51.4893335,-0.1440551,2015,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,2,1,2,False,False,False,False,False,0.0,False,1.243855,False,2017-02-27,2017-02-27,Series A,2017,43.5,True,,True,,5.0,3.0,False,,False,,True,,False,False,False,,False,,True,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,0.4749220904838432,1,0,1,0,0,0,0,2.31,7.696667081526462,False,False,True,False,True,True,,,45.0,65.0
15637,Pixoneye,https://www.crunchbase.com/organization/pixoneye,United Kingdom,51.4893335,-0.1440551,2015,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,0,3,4,True,True,False,True,False,1.0,True,0.877367,True,2014-10-16,2015-09-10,Series A,2014,191.33333333333337,True,True,True,False,4.3,14.5,False,False,True,False,True,True,True,False,False,False,False,False,True,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,1.0880750940150101,0.0,5.268245400461723,0.0,1.3056901128180118,5.268245400461723,0.0,0.0,0.0,2.106016949822077,0.0,5.47645199097092,91.0,49.0,0.7394988407747355,1,1,1,1,0,1,1,2.31,6.803505257608338,False,False,True,False,True,True,,,45.0,65.0
15632,ScreenCloud,https://www.crunchbase.com/organization/screencloud,United Kingdom,51.4893335,-0.1440551,2015,3.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,3,5,False,True,False,False,False,1.0,True,0.0,True,2016-03-05,2017-05-04,Seed,2016,146.0,True,False,True,True,5.8,11.8,False,False,True,True,False,False,True,True,False,True,True,True,True,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,3,1.0,True,True,False,True,False,True,True,True,False,False,False,True,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,2.8922540431329806,0.0,8.637203930703125,0.0,3.551748958370282,8.637203930703125,0.25427438218377413,0.25427438218377413,0.25427438218377413,4.678145434504169,0.0,8.637203930703125,31.0,27.0,0.5814247814286949,1,1,1,1,0,0,0,2.31,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
15630,Add to Event,https://www.crunchbase.com/organization/add-to-event-967e,United Kingdom,51.4893335,-0.1440551,2015,2.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,4,2,1,True,False,True,True,False,0.0,False,3.817648,False,2019-04-04,2020-11-30,Seed,2019,30.0,True,,False,,3.5,1.0,True,,False,,False,,False,False,False,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,2.31,8.006700845440367,False,False,False,False,False,False,,,45.0,65.0
15626,TickX,https://www.crunchbase.com/organization/tickx,United Kingdom,53.4794892,-2.2451148,2015,2.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,0,2,4,False,True,False,True,False,2.0,True,1.186919,False,2015-10-08,2017-01-03,Series A,2015,16.75,False,False,True,True,13.5,2.8,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,56,1,True,40,9,0.225,0.2029408439966903,0.0,0.2534156694259068,0.23413089698464828,0.2630580556465361,0.23413089698464828,0.23413089698464828,0.23413089698464828,0.2630580556465361,0.2630580556465361,0.2630580556465361,0.02524150963146006,0.0,0.03786226444719009,1.0,0.0,0.0,0,0,0,0,0,0,0,2.31,7.170888478512505,False,False,True,False,True,True,,,3.0,7.0
11987,Birdleaf,https://www.crunchbase.com/organization/birdleaf,Ireland,53.3436671,-6.2544366,2015,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,False,False,True,False,False,0.0,False,0.0,True,2015-05-31,2015-05-31,Seed,2015,685.0,False,,True,,4.0,53.0,False,,True,,False,,False,False,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,100,0,False,115,30,0.2608695652173913,0.2318016140573243,0.0007540886496293537,1.449544930692834,1.449544930692834,1.449544930692834,1.449544930692834,1.449544930692834,1.449544930692834,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.2921531459171419,1,0,0,0,0,0,0,2.31,4.528289141652134,False,False,False,False,False,False,,,21.0,60.0
13072,JetCat Games,https://www.crunchbase.com/organization/jetcat-games-2,Lithuania,54.6870458,25.2829111,2015,2.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0,1,1,False,False,True,False,True,1.0,True,0.109269,True,2015-06-01,2015-06-01,Seed,2015,72.0,True,True,False,False,4.0,4.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,53,0,False,38,4,0.1052631578947368,0.1000834585569824,0.3931527714736103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.2378772748593827,1,0,0,0,0,0,1,2.31,3.039749158970765,False,False,False,False,False,False,,,8.0,21.0
15462,Midnite,https://www.crunchbase.com/organization/midnite,United Kingdom,51.4893335,-0.1440551,2015,2.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,2,3,3,True,True,False,True,False,2.0,True,0.0,True,2017-12-22,2020-08-18,Series B,2017,96.6,True,True,True,True,13.2,13.6,False,False,True,True,False,False,False,True,False,False,False,False,False,False,3,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,2.837301048071096,0.0,8.616713337577476,0.0,2.7848959513890024,5.569791902778005,0.0,2.872237779192492,8.616713337577476,4.668842987906741,0.0,8.616713337577476,42.0,14.0,0.5533481928603298,1,1,1,1,0,0,0,2.31,7.696667081526462,False,False,True,False,True,True,,,45.0,65.0
15465,Cognism,https://www.crunchbase.com/organization/cognism,United Kingdom,51.4893335,-0.1440551,2015,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,2,2,10,True,True,False,False,False,2.0,True,3.353242,False,2017-01-10,2018-02-01,Series C,2017,108.41666666666669,True,False,True,True,9.9,6.6,False,False,True,True,True,True,True,True,False,True,True,True,False,False,4,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,7,1.0,True,True,False,True,False,True,True,False,False,True,False,True,False,1939,5,True,1314,330,0.2511415525114155,0.2240563765715694,0.004639509600861782,1.2942057031353076,0.0,9.597704664791328,0.0,1.3683122399806391,9.597704664791328,0.25427438218377413,0.9607262873313168,1.6671781924788593,2.3310228665284645,0.0,9.62417797723206,76.0,88.0,0.7748587319214829,1,1,1,1,0,1,1,2.31,7.696667081526462,False,True,True,True,True,True,,,45.0,65.0
15583,Takumi,https://www.crunchbase.com/organization/takumi,United Kingdom,51.4893335,-0.1440551,2015,4.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,2,1,True,False,True,False,False,0.0,False,3.0,False,2015-04-01,2016-09-19,Corporate Round,2015,141.0,True,,False,,1.5,19.0,False,,True,,False,,False,False,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,0.4830241419599857,1,1,0,1,0,0,0,2.31,7.170888478512505,False,False,True,False,True,True,,,45.0,65.0
15477,Hadean,https://www.crunchbase.com/organization/hadean,United Kingdom,51.4893335,-0.1440551,2015,5.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,3,4,True,True,False,False,False,2.0,True,6.399696,False,2014-12-01,2017-05-08,Corporate Round,2014,186.16666666666663,True,True,False,False,4.3,21.8,True,True,True,True,True,False,False,False,False,False,False,False,False,False,6,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,6,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,1314,330,0.2511415525114155,0.2240563765715694,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,69.0,0.707941074240837,1,1,1,1,0,1,0,2.31,6.803505257608338,False,True,True,True,True,True,,,45.0,65.0
15459,InfoSum,https://www.crunchbase.com/organization/cognitive-logic,United Kingdom,51.262826,-1.0861976,2015,1.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,1,2,8,True,True,False,False,False,2.0,True,8.0,False,2016-02-09,2017-09-11,Series B,2016,104.8,True,True,True,False,8.1,35.5,True,False,True,False,False,False,False,True,True,False,True,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,52,0,False,3,0,0.0,0.0,0.05567725704998799,4.30299391022161,0.07007478754124148,8.739769275341354,0.07007478754124148,5.361223690891702,8.739769275341354,0.07007478754124148,0.07007478754124148,0.07007478754124148,4.614171230281389,0.0,8.771876385251634,0.0,0.0,0.0,0,0,0,0,1,0,0,2.31,6.803505257608338,True,True,True,True,True,True,2025-04-03,10.0,1.0,4.0
15773,Edgify,https://www.crunchbase.com/organization/edgify,United Kingdom,51.4893335,-0.1440551,2015,2.0,True,True,False,False,True,True,False,False,True,True,True,False,False,False,5,1,2,False,False,False,False,False,2.0,True,6.5,False,2020-10-12,2020-10-12,Seed,2020,200.5,True,True,True,True,16.0,46.5,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.2453241427283725,0.0,0.490648285456745,0.0,0.0,0.0,0.0,0.2453241427283725,0.490648285456745,0.490648285456745,0.490648285456745,0.490648285456745,28.0,5.0,0.4300242482979499,1,0,1,0,0,0,0,2.31,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
15969,RateMate,https://www.crunchbase.com/organization/ratemate,United Kingdom,51.5714026,-0.4213375,2015,1.0,True,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.0,True,2016-09-19,2016-09-19,Seed,2016,448.0,False,,True,,4.0,13.0,False,,True,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,1943,0,False,2,0,0.0,0.0,0.023604825345065136,1.7945594602463686,1.7945594602463686,1.7945594602463686,1.7945594602463686,1.7945594602463686,1.7945594602463686,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.1697730111149502,1,0,0,0,0,0,0,2.31,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
15967,people.io,https://www.crunchbase.com/organization/people-io,United Kingdom,51.4893335,-0.1440551,2015,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,0,2,7,False,False,False,False,False,0.0,False,0.0,True,2015-10-30,2016-05-04,Seed,2015,123.28571428571428,True,,True,,8.7,12.0,False,,True,,True,,False,True,False,,False,,True,,4,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,2.2061194079367157,0.0,8.612838789150668,0.0,2.2061194079367157,8.612838789150668,0.0,0.0,0.0,3.8560408467696203,0.0,9.31344091849946,49.0,21.0,0.6035241316146343,1,1,1,1,0,0,0,2.31,7.170888478512505,False,False,False,False,False,False,,,45.0,65.0
15966,Suzu,https://www.crunchbase.com/organization/suzu,United Kingdom,51.4893335,-0.1440551,2015,3.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.0,True,2016-03-09,2016-03-09,Seed,2016,354.0,True,,False,,5.0,40.0,False,,True,,True,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,25.0,0.5967473857688039,1,1,1,1,0,0,0,2.31,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
11279,Attentive,https://www.crunchbase.com/organization/attentive-us,Portugal,41.5510583,-8.4280045,2015,3.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,1,3,4,True,True,False,False,False,2.0,True,2.117873,False,2016-02-29,2019-02-22,Seed,2016,63.666666666666664,False,False,True,True,13.4,225.0,False,False,True,True,True,True,False,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,9,0,False,7,1,0.1428571428571428,0.1335313926245225,0.3218460799635357,3.4861661272379907,0.321846079963536,7.673600699991846,0.321846079963536,5.2230158266490765,7.673600699991846,0.321846079963536,0.8808915781213613,1.4399370762791865,5.067951465863409,0.0,8.009474164845676,3.0,2.0,0.1697730111149502,1,0,0,0,1,0,0,2.31,3.0155349008501706,False,False,False,False,False,False,,,5.400000000000002,11.600000000000003
15964,nkoda,https://www.crunchbase.com/organization/nkoda,United Kingdom,51.4893335,-0.1440551,2015,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,2,1,1,False,False,True,False,False,0.0,False,0.0,True,2017-01-01,2017-01-01,Seed,2017,24.0,False,,True,,3.0,1.0,False,,False,,False,,False,False,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.2630580556465361,0.2630580556465361,0.2630580556465361,0.2630580556465361,0.2630580556465361,0.2630580556465361,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1412342220372826,0,0,0,0,0,0,0,2.31,7.696667081526462,False,False,False,False,False,False,,,45.0,65.0
15947,Who Knows Wins,https://www.crunchbase.com/organization/who-knows-wins,United Kingdom,51.4816546,-3.1791934,2015,1.0,False,False,False,False,False,True,False,False,False,False,True,False,False,False,2,2,2,False,False,False,True,False,0.0,False,0.0,True,2017-07-01,2018-01-01,Seed,2017,9.5,False,,True,,19.0,0.5,False,,False,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,True,False,False,False,True,False,32,1,True,16,5,0.3125,0.2719337154836417,0.13601441795305239,4.956030044634481,1.419337769761785,8.492722319507177,1.419337769761785,4.956030044634481,8.492722319507177,0.0,0.0,0.0,8.806080182725117,8.806080182725117,8.806080182725117,1.0,0.0,0.0,0,0,0,0,0,0,0,2.31,7.696667081526462,True,False,False,True,True,True,2024-07-08,9.0,5.0,5.0
15945,Dipolium,https://www.crunchbase.com/organization/dipolium,United Kingdom,51.4893335,-0.1440551,2015,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,1,1,1,False,False,True,True,True,1.0,True,0.002,True,2016-03-17,2016-03-17,Pre-Seed,2016,928.0,False,False,True,True,6.0,9.0,False,False,True,True,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,5.479263515209163,5.479263515209163,5.479263515209163,0.0,0.0,0.0,5.479263515209163,5.479263515209163,5.479263515209163,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
