company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
502,Inovamed,https://www.crunchbase.com/organization/inovamed,Poland,50.0619474,19.9368564,2010,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,4,1,1,False,True,False,True,1.0,True,1.117867,False,2014-03-13,2014-03-13,Seed,2014,12.0,False,False,True,True,21.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,20,0,False,4,2,0.5,0.4054651081081644,0.25256392777356135,1.1047610295484143,1.1047610295484143,1.1047610295484143,0.0,0.0,0.0,1.1047610295484143,1.1047610295484143,1.1047610295484143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,2.23,3.214867803470662,False,False,False,False,False,False,,,0.0,2.0
16900,Cipher Surgical,https://www.crunchbase.com/organization/cipher-surgical,United Kingdom,52.400739,-1.5135474,2010,1.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,1,4,8,False,False,False,False,0.0,False,5.36881,False,2011-04-22,2014-04-01,Series A,2011,46.5,True,,True,,14.8,7.2,False,,True,,True,,True,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,7,,True,,True,True,,False,False,False,False,False,False,True,True,97,1,True,1,0,0.0,0.0,0.07422135960731394,0.09725641547699629,0.0,0.14957918636907713,0.0,0.09725641547699629,0.14957918636907713,0.0,0.0,0.0,0.10889058829864397,0.0,0.16239646057450785,1.0,0.0,0.0,0,0,0,0,1,0,0,2.23,6.68586094706836,False,False,True,False,True,True,,,1.0,6.0
5042,Mint Solutions,https://www.crunchbase.com/organization/mint-solutions,The Netherlands,52.3730796,4.8924534,2010,3.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,0,2,3,False,False,False,False,0.0,False,0.020111,True,2010-04-01,2013-11-11,Series B,2010,215.33333333333337,False,,True,,5.0,18.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,True,,False,False,False,False,False,False,True,True,337,1,True,27,10,0.3703703703703703,0.3150810466398953,0.0,0.8297154850146718,0.1113493156957291,2.0188517984852927,0.1113493156957291,0.8297154850146718,2.0188517984852927,0.0,0.0,0.0,1.4671154169531158,0.38945397715552904,2.1246319662067807,13.0,6.0,0.3719544126344654,1,0,0,0,0,1,0,2.23,5.051137237405586,False,False,True,False,True,True,,,6.0,14.0
4654,2-Observe,https://www.crunchbase.com/organization/2-observe,Belgium,50.4127007,5.5998807,2010,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,4,1,3,False,False,False,False,0.0,False,0.204454,True,2014-06-25,2014-06-25,Series A,2014,41.0,True,,True,,11.7,3.7,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,3,,True,,True,True,,False,False,False,False,False,False,True,True,30,0,False,0,0,0.0,0.0,0.10038916106583992,0.0755619837252345,0.02590762904402298,0.10038916106584025,0.02590762904402298,0.0755619837252345,0.10038916106584025,0.0,0.0,0.0,0.05922878756123598,0.0,0.08884318134185398,2.0,0.0,0.0402231640645322,0,0,0,0,1,0,0,2.23,4.685828089005546,False,False,True,False,True,True,,,1.4000000000000004,4.4
20858,Paginemediche,https://www.crunchbase.com/organization/paginemediche,Italy,40.4194416,15.3106085,2010,1.0,False,False,False,False,False,False,False,True,False,True,False,False,False,False,9,1,1,False,True,False,True,1.0,True,0.0,True,2019-12-03,2019-12-03,Seed,2019,6.0,True,True,False,False,14.0,2.0,False,False,False,False,False,False,False,False,False,False,True,True,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,1,0,False,0,0,0.0,0.0,0.7498186581211819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,2.23,5.303304908059076,False,False,False,False,False,False,,,0.0,0.0
4648,Pharmasimple,https://www.crunchbase.com/organization/pharmasimple,Belgium,50.4935738,4.167932,2010,1.0,True,False,False,False,False,True,False,True,False,False,False,False,False,False,4,2,2,False,False,False,False,0.0,False,2.374465,False,2014-07-01,2015-01-01,Post-IPO Equity,2014,19.0,False,,True,,33.0,5.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,103,0,False,0,0,0.0,0.0,0.04133128913776689,0.2244873924486868,0.2244873924486868,0.2244873924486868,0.2244873924486868,0.2244873924486868,0.2244873924486868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,2.23,4.685828089005546,True,False,False,True,True,True,2017-09-14,7.0,4.2,26.2
17038,Tictrac,https://www.crunchbase.com/organization/tictrac,United Kingdom,51.4893335,-0.1440551,2010,5.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,5,1,2,False,False,False,False,0.0,False,0.0,True,2015-02-15,2015-02-15,Private Equity,2015,21.0,False,,True,,2.0,11.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,164,54,0.3292682926829268,0.2846286349648905,0.004639509600861782,2.9562001534015567,0.34260840402510934,5.569791902778005,0.34260840402510934,2.9562001534015567,5.569791902778005,0.0,0.0,0.0,5.837116124960828,5.837116124960828,5.837116124960828,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,7.170888478512505,True,False,True,True,True,True,2022-04-13,12.0,45.0,65.0
7279,iSalud.com,https://www.crunchbase.com/organization/isalud-com,Spain,41.3825802,2.177073,2010,3.0,False,True,False,False,False,False,False,True,True,False,False,False,False,False,3,1,1,False,True,False,False,0.0,False,0.0,True,2013-01-01,2013-01-01,Venture - Series Unknown,2013,223.0,False,,True,,5.0,44.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,256,2,True,34,8,0.2352941176470588,0.2113090936672069,0.0,0.40419971234359775,0.40419971234359775,0.40419971234359775,0.40419971234359775,0.40419971234359775,0.40419971234359775,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,2.23,5.303304908059076,True,False,True,True,True,True,2018-01-30,8.0,11.0,15.600000000000025
2402,Bioaxial,https://www.crunchbase.com/organization/bioaxial,France,48.8534951,2.3483915,2010,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,3,1,3,False,False,False,False,0.0,False,2.7,False,2013-11-27,2013-11-27,Seed,2013,31.333333333333332,True,,True,,11.7,8.7,True,,False,,False,,True,,True,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,69,29,0.4202898550724637,0.3508609740733124,0.0006205248203236772,0.22009973672173644,0.0,0.6602992101652093,0.0,0.22009973672173644,0.6602992101652093,0.0,0.0,0.0,0.4401994734434729,0.0,0.6602992101652093,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,6.2166061010848646,False,False,False,False,False,False,,,28.0,37.0
5518,Peerz,https://www.crunchbase.com/organization/peerz,The Netherlands,52.3730796,4.8924534,2010,1.0,False,True,False,False,True,True,False,True,False,False,False,False,False,False,0,2,3,False,False,False,False,0.0,False,0.144892,True,2010-01-14,2011-09-01,Seed,2010,4.0,True,,True,,4.0,2.0,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,True,False,False,False,True,False,337,1,True,27,10,0.3703703703703703,0.3150810466398953,0.0,5.5574608624119834,0.0,8.772086474740108,0.0,5.5574608624119834,8.772086474740108,0.0,0.0,0.0,6.3519000276486475,2.383317495709989,8.772086474740108,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,5.051137237405586,False,False,False,False,False,False,,,6.0,14.0
10026,Capical,https://www.crunchbase.com/organization/capical-gmbh,Germany,52.2646577,10.5236066,2010,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,2,2,False,False,False,False,0.0,False,0.0,True,2011-09-01,2011-09-01,Series A,2011,662.0,False,,True,,6.0,125.5,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,3,0,False,0,0,0.0,0.0,0.147199102055019,0.29149955217876405,0.29149955217876405,0.29149955217876405,0.29149955217876405,0.29149955217876405,0.29149955217876405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,2.23,6.55250788703459,False,False,True,False,True,True,,,0.0,0.0
20498,ComfTech s.r.l.,https://www.crunchbase.com/organization/comftech-s-r-l,Italy,45.6395418,9.2788304,2010,2.0,True,False,False,False,True,True,False,True,False,True,False,False,False,False,3,1,1,False,True,False,False,0.0,False,0.0,True,2013-01-01,2013-01-01,Venture - Series Unknown,2013,230.0,False,,True,,3.0,44.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,210,0,False,0,0,0.0,0.0,0.020697809566971915,0.6840173543518853,0.6840173543518853,0.6840173543518853,0.6840173543518853,0.6840173543518853,0.6840173543518853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0,2.23,4.370712874773608,False,False,True,False,True,True,,,4.0,7.600000000000008
9916,Windeln.de,https://www.crunchbase.com/organization/windeln-de,Germany,48.1371079,11.5753822,2010,3.0,False,True,False,False,False,True,False,True,False,False,False,False,False,False,0,2,3,True,False,False,False,1.0,True,0.0,True,2010-09-20,2010-09-20,Series D,2010,410.0,False,False,True,True,7.5,93.8,False,False,True,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,0.0,True,False,False,False,False,True,True,True,False,True,False,True,False,304,2,True,21,5,0.238095238095238,0.2135741002980589,0.0,4.944647989197867,0.433534186946357,9.455761791449376,0.433534186946357,0.433534186946357,0.433534186946357,9.455761791449376,9.455761791449376,9.455761791449376,6.020567100797823,0.0,9.030850651196735,9.0,1.0,0.223391192774942,1,0,0,0,0,0,0,2.23,6.398594934535208,True,True,True,True,True,True,2015-05-06,5.0,5.0,14.0
1032,Lipigon Pharmaceuticals,https://www.crunchbase.com/organization/lipigon-pharmaceuticals,Sweden,63.8256568,20.2630745,2010,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,6,2,3,True,False,False,False,1.0,True,0.852547,False,2016-12-20,2019-02-11,Seed,2016,210.0,False,False,True,True,6.3,22.7,False,False,True,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,5,0,False,8,2,0.25,0.2231435513142097,0.4742283877328984,0.4009204715655917,0.17549559819290836,0.5136329082519333,0.17549559819290836,0.3445642532224208,0.5136329082519333,0.5136329082519333,0.5136329082519333,0.5136329082519333,0.4590966418640691,0.0,0.6886449627961037,9.0,0.0,0.1596603108602024,0,0,0,0,1,0,0,2.23,,True,False,False,True,True,True,2021-03-01,11.0,1.0,10.800000000000004
17552,Breaking Free Online Limited,https://www.crunchbase.com/organization/breaking-free-online-limited,United Kingdom,53.4794892,-2.2451148,2010,1.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,1,1,2,True,False,False,False,1.0,True,0.588204,False,2011-10-03,2011-10-03,Undisclosed,2011,150.0,False,False,True,True,10.0,25.5,False,False,True,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,56,1,True,8,2,0.25,0.2231435513142097,0.0,0.18975841044005903,0.11645876523358199,0.2630580556465361,0.2630580556465361,0.2630580556465361,0.2630580556465361,0.11645876523358199,0.11645876523358199,0.11645876523358199,0.16239646057450785,0.16239646057450785,0.16239646057450785,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,6.68586094706836,True,False,False,True,True,True,2022-01-24,12.0,3.0,7.0
17553,MyGenomics,https://www.crunchbase.com/organization/mygenomics,United Kingdom,54.9683364,-1.616046,2010,1.0,True,False,False,False,False,True,False,True,False,False,False,False,False,False,1,2,1,False,True,False,False,0.0,False,0.235687,True,2011-09-12,2012-06-08,Seed,2011,285.0,True,,False,,7.5,27.0,False,,True,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,False,False,True,True,22,0,False,29,1,0.0344827586206896,0.0339015516756812,0.1705262236329924,0.0015172686719684733,0.0015172686719684733,0.0015172686719684733,0.0015172686719684733,0.0015172686719684733,0.0015172686719684733,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.3515697265509552,1,0,1,0,0,0,0,2.23,6.68586094706836,False,False,False,False,False,False,,,12.0,67.0
11580,Treat U,https://www.crunchbase.com/organization/treat-u,Portugal,39.3369957,-9.3148261,2010,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,3,1,1,False,True,False,False,0.0,False,1.006563,False,2013-07-25,2013-07-25,Seed,2013,257.0,True,,False,,1.0,32.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.07164290779130321,0.06155215180515246,0.06155215180515246,0.06155215180515246,0.06155215180515246,0.06155215180515246,0.06155215180515246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,2.23,3.380994674344636,True,False,False,True,True,True,2020-03-31,10.0,1.200000000000001,1.6000000000000003
9917,MedAble,https://www.crunchbase.com/organization/medable,Germany,48.2513878,11.6509662,2010,2.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,5,1,1,False,True,False,False,0.0,False,0.3,True,2015-03-09,2015-03-09,Seed,2015,201.0,False,,True,,2.0,53.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,305,2,True,1,0,0.0,0.0,0.013887584906388948,9.44856172754398,9.44856172754398,9.44856172754398,9.44856172754398,9.44856172754398,9.44856172754398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,6.803505257608338,False,False,False,False,False,False,,,5.0,14.0
21560,Me-Mover,https://www.crunchbase.com/organization/me-mover,Denmark,55.6867243,12.5700724,2010,1.0,False,True,False,False,True,True,False,True,False,False,False,False,False,False,2,1,2,False,False,False,False,0.0,False,0.705759,False,2012-05-08,2012-05-08,Seed,2012,49.0,True,,True,,9.0,5.0,False,,False,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,234,2,True,15,8,0.5333333333333333,0.4274440148269396,0.0,0.07055215123759039,0.0,0.14110430247518077,0.0,0.07055215123759039,0.14110430247518077,0.0,0.0,0.0,0.14110430247518077,0.14110430247518077,0.14110430247518077,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,2.23,4.229749199228304,False,False,False,False,False,False,,,14.400000000000006,35.0
17294,Taragenyx,https://www.crunchbase.com/organization/taragenyx,United Kingdom,55.861155,-4.2501687,2010,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,3,1,2,False,False,False,False,0.0,False,0.607,False,2013-03-25,2013-03-25,Venture - Series Unknown,2013,132.5,True,,False,,11.5,15.5,False,,True,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,False,False,True,True,21,1,True,1,0,0.0,0.0,0.29451529660424647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,2.23,6.55250788703459,False,False,True,False,True,True,,,4.400000000000002,5.400000000000002
17501,Timesulin,https://www.crunchbase.com/organization/timesulin,United Kingdom,51.4893335,-0.1440551,2010,2.0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,3,1,1,False,True,False,True,1.0,True,0.0,True,2013-08-01,2013-08-01,Seed,2013,11.0,False,False,True,True,4.0,4.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,True,True,True,True,1939,5,True,164,54,0.3292682926829268,0.2846286349648905,0.004639509600861782,0.9326577677712301,0.9326577677712301,0.9326577677712301,0.0,0.0,0.0,0.9326577677712301,0.9326577677712301,0.9326577677712301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,6.55250788703459,True,False,False,True,True,True,2017-06-08,7.0,45.0,65.0
988,Learning To Sleep,https://www.crunchbase.com/organization/learning2sleep,Sweden,55.6052931,13.0001566,2010,2.0,False,False,False,False,False,True,False,True,False,False,False,False,False,False,6,1,2,False,False,False,False,0.0,False,0.43,True,2016-10-18,2016-10-18,Venture - Series Unknown,2016,15.0,True,,True,,14.0,4.5,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,229,1,True,1,0,0.0,0.0,0.028465307004047598,0.256288252878036,0.0,0.512576505756072,0.0,0.256288252878036,0.512576505756072,0.0,0.0,0.0,0.512576505756072,0.512576505756072,0.512576505756072,1.0,7.0,0.1911926457442186,1,0,0,0,0,0,0,2.23,,False,False,True,False,True,True,,,14.0,34.0
11484,Biomode,https://www.crunchbase.com/organization/biomode-biomolecular-determination,Portugal,41.5510583,-8.4280045,2010,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,1,False,True,False,False,0.0,False,0.393792,True,2010-12-20,2010-12-20,Series A,2010,257.0,False,,True,,0.0,32.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,9,0,False,0,0,0.0,0.0,0.3218460799635357,0.313607626405343,0.313607626405343,0.313607626405343,0.313607626405343,0.313607626405343,0.313607626405343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,2.8903717578961645,False,False,True,False,True,True,,,5.400000000000002,11.600000000000003
17572,Treatment Saver,https://www.crunchbase.com/organization/treatment-saver,United Kingdom,54.9647154,-1.6389635,2010,1.0,False,False,False,False,False,True,False,True,False,False,False,False,False,False,4,1,2,False,False,False,False,0.0,False,0.046475,True,2014-08-29,2014-08-29,Seed,2014,152.0,True,,True,,5.0,15.0,False,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,False,False,True,True,22,0,False,29,1,0.0344827586206896,0.0339015516756812,0.16978397999681996,0.21035247951969854,0.0,0.4207049590393971,0.0,0.21035247951969854,0.4207049590393971,0.0,0.0,0.0,0.4207049590393971,0.4207049590393971,0.4207049590393971,41.0,8.0,0.5040464407562821,1,1,1,0,0,0,0,2.23,6.803505257608338,False,False,False,False,False,False,,,12.0,67.0
17576,Molplex,https://www.crunchbase.com/organization/molplex,United Kingdom,54.9647154,-1.6389635,2010,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,2,1,False,True,False,False,0.0,False,0.242198,True,2010-06-04,2011-06-17,Venture - Series Unknown,2010,285.0,True,,False,,6.5,27.0,False,,True,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,False,False,True,True,22,0,False,29,1,0.0344827586206896,0.0339015516756812,0.16978397999681996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.3189812923862146,1,0,0,0,0,0,0,2.23,6.55250788703459,False,False,True,False,True,True,,,12.0,67.0
