company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
11315,Frontify,https://www.crunchbase.com/organization/frontify,Switzerland,47.2834954,9.4851089,2013,2.0,True,False,False,False,True,False,False,False,False,True,True,False,False,True,1,1,1,0.0,0.0,2014-08-01,2014-08-01,Series C,2014,18.0,True,,False,,0.0,1.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,True,True,True,True,12,0,False,0,0,0.0,0.0,0.07186580494422595,0.07186580494422597,0.07186580494422597,0.07186580494422597,0.07186580494422597,0.07186580494422597,0.07186580494422597,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,4.61512051684126,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,1,0
20683,AutoOffer,https://www.crunchbase.com/organization/autooffer,Denmark,55.6867243,12.5700724,2013,1.0,False,True,False,False,True,True,False,False,True,True,False,False,False,False,2,1,1,1.0,0.0,2015-11-17,2015-11-17,Venture - Series Unknown,2015,48.0,False,False,True,True,1.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,66,2,True,56,20,0.3571428571428571,0.3053816495511818,0.0,0.22237046823451823,0.22237046823451823,0.22237046823451823,0.0,0.0,0.0,0.22237046823451823,0.22237046823451823,0.22237046823451823,0.0,0.0,0.0,-0.08,4.330733340286331,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
20686,Comparo.dk,https://www.crunchbase.com/organization/comparo-dk,Denmark,55.6867243,12.5700724,2013,1.0,False,True,False,False,True,False,False,False,True,False,False,False,False,False,0,1,1,0.0,0.0,2013-06-21,2013-06-21,Seed,2013,20.0,True,,False,,14.0,10.0,False,,False,,False,,False,,True,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,56,20,0.3571428571428571,0.3053816495511818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,4.122283930911342,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
15666,Carbon Analytics,https://www.crunchbase.com/organization/carbon-analytics,United Kingdom,51.4893335,-0.1440551,2013,4.0,True,True,True,False,True,False,False,False,False,True,False,True,False,False,3,1,1,0.0,0.106175,2016-09-16,2016-09-16,Seed,2016,230.0,False,,True,,6.0,44.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,643,5,True,672,185,0.275297619047619,0.2431795780746302,0.004639509600861782,0.32144881921361235,0.32144881921361235,0.32144881921361235,0.32144881921361235,0.32144881921361235,0.32144881921361235,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15891,Reputize,https://www.crunchbase.com/organization/reputize,United Kingdom,51.4893335,-0.1440551,2013,1.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,3,1,3,0.0,0.0,2016-09-12,2016-09-12,Seed,2016,49.0,False,,True,,3.7,178.7,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,True,True,True,False,True,False,True,False,643,5,True,672,185,0.275297619047619,0.2431795780746302,0.004639509600861782,3.1280924530680183,0.918452570524003,7.533167020908819,0.918452570524003,3.1280924530680183,7.533167020908819,0.0,0.0,0.0,5.689884452916144,0.503232713780143,8.41055354107772,-0.08,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
4294,Ventinova,https://www.crunchbase.com/organization/ventinova,The Netherlands,51.4392648,5.478633,2013,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,2,0.0,2.669831,2013-08-09,2013-08-09,Venture - Series Unknown,2013,78.0,True,,True,,31.0,16.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,15,1,True,6,1,0.1666666666666666,0.1541506798272582,0.1025854152192535,0.0721060856428663,0.032862855590003515,0.1113493156957291,0.032862855590003515,0.0721060856428663,0.1113493156957291,0.0,0.0,0.0,0.0883652571322525,0.0883652571322525,0.0883652571322525,-0.08,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,1,0,1,0,1,0,1,0
1367,Rediv,https://www.crunchbase.com/organization/patatam,France,43.4945144,-1.4736657,2013,3.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,0,1,1,0.0,0.19,2013-11-13,2013-11-13,Venture - Series Unknown,2013,11.0,False,,True,,5.0,5.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,4,0,False,0,0,0.0,0.0,0.38059297693908084,0.6643875472022308,0.6643875472022308,0.6643875472022308,0.6643875472022308,0.6643875472022308,0.6643875472022308,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.2166061010848646,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
15943,Flowify Limited,https://www.crunchbase.com/organization/flowify-limited,United Kingdom,53.3783713,-1.4621381,2013,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,0,1,2,0.0,0.054427,2013-05-03,2013-05-03,Angel,2013,16.5,False,,True,,2.5,2.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,13,1,True,8,0,0.0,0.0,0.05307812828238525,0.2280568667642987,0.2278559401855192,0.22825779334307825,0.2278559401855192,0.2280568667642987,0.22825779334307825,0.0,0.0,0.0,0.1701966800850627,0.1701966800850627,0.1701966800850627,-0.08,6.55250788703459,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
11147,frockadvisor,https://www.crunchbase.com/organization/frock-advisor,Ireland,53.3436671,-6.2544366,2013,2.0,False,True,False,False,True,True,False,False,False,False,False,False,False,True,0,1,1,0.0,0.136107,2013-10-01,2013-10-01,Seed,2013,684.0,False,,True,,2.0,52.0,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,34,0,False,83,21,0.253012048192771,0.2255502913447747,0.0007540886496293537,1.449544930692834,1.449544930692834,1.449544930692834,1.449544930692834,1.449544930692834,1.449544930692834,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,4.742320024135325,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
11150,TAMI,https://www.crunchbase.com/organization/tami-933c,Ireland,53.3436671,-6.2544366,2013,1.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,3,1,1,1.0,0.0,2016-01-01,2016-01-01,Seed,2016,85.0,False,False,True,True,4.0,5.0,False,False,False,False,True,True,False,False,False,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,34,0,False,83,21,0.253012048192771,0.2255502913447747,0.0007540886496293537,0.46265857540425226,0.46265857540425226,0.46265857540425226,0.0,0.0,0.0,0.46265857540425226,0.46265857540425226,0.46265857540425226,0.0,0.0,0.0,-0.08,5.306285536197214,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
4485,Pneusmart,https://www.crunchbase.com/organization/pneusmart,The Netherlands,52.3730796,4.8924534,2013,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,True,3,1,2,0.0,0.865675,2016-06-20,2016-06-20,Seed,2016,51.5,False,,True,,2.0,15.5,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,169,1,True,102,29,0.284313725490196,0.2502245099168804,0.0,0.829551521758739,0.829551521758739,0.829551521758739,0.829551521758739,0.829551521758739,0.829551521758739,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
1328,Heuritech,https://www.crunchbase.com/organization/heuritech,France,48.8534951,2.3483915,2013,2.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,4,1,1,1.0,1.176635,2017-01-17,2017-01-17,Series A,2017,99.0,True,True,False,False,9.0,23.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,267,4,True,220,86,0.3909090909090909,0.3299575556000192,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.803505257608338,False,False,True,False,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
1318,Snips,https://www.crunchbase.com/organization/snips-2,France,48.8534951,2.3483915,2013,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,2,1,3,1.0,11.3,2015-06-26,2015-06-26,Seed,2015,123.5,False,False,True,True,4.7,159.7,False,False,True,False,True,False,True,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,267,4,True,220,85,0.3863636363636363,0.32668423025505,0.0006205248203236772,7.920608823423317,5.837116124960828,8.97165147194427,5.837116124960828,7.395087499162841,8.953058873364853,8.97165147194427,8.97165147194427,8.97165147194427,2.7643268188685792,0.04369680386313251,4.12891415800097,-0.08,6.2166061010848646,True,False,False,True,True,True,2019-11-20,6.0,0,0,0,0,0,0,0,0,0,0,0,0
1331,Algama,https://www.crunchbase.com/organization/algama,France,48.8211559,2.3019814,2013,3.0,True,True,False,False,True,False,True,True,False,False,False,False,False,False,1,3,5,1.0,0.0,2014-01-01,2018-06-30,Series A,2014,65.6,True,False,True,True,7.6,15.2,True,False,False,False,False,False,False,False,False,False,False,False,3,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,True,False,True,True,False,False,True,False,True,False,267,4,True,216,86,0.3981481481481481,0.3351486096907046,0.005344402883603497,2.0169113501591895,0.004946547692628781,9.633913517948413,0.004946547692628781,0.11266080821188391,0.4358035897696493,9.633913517948413,9.633913517948413,9.633913517948413,3.9653980034914498,0.0,9.629158550559294,-0.08,5.993961427306569,False,False,True,False,True,True,,,3,0,3,0,3,0,3,0,3,0,3,0
15653,Book My Garage,https://www.crunchbase.com/organization/book-my-garage,United Kingdom,50.847755,-1.0248613,2013,1.0,False,False,False,False,True,True,False,False,False,False,True,False,False,True,3,1,1,1.0,0.82224,2016-11-09,2016-11-09,Seed,2016,245.0,True,True,False,False,7.0,22.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,2,0,False,0,0,0.0,0.0,0.09870500212155522,0.09413090728404865,0.09413090728404865,0.09413090728404865,0.0,0.0,0.0,0.09413090728404865,0.09413090728404865,0.09413090728404865,0.0,0.0,0.0,-0.08,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,1
15651,Elucid mHealth,https://www.crunchbase.com/organization/elucid-mhealth,United Kingdom,53.4794892,-2.2451148,2013,1.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,3,1,1,1.0,0.0,2016-01-01,2016-01-01,Series A,2016,61.0,True,True,False,False,6.0,0.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,28,1,True,27,7,0.2592592592592592,0.2305236586118322,0.0,0.04140700509372688,0.04140700509372688,0.04140700509372688,0.0,0.0,0.0,0.04140700509372688,0.04140700509372688,0.04140700509372688,0.0,0.0,0.0,-0.08,6.803505257608338,False,False,True,False,True,True,,,0,0,0,0,0,0,1,1,1,1,1,1
15947,Aging Analytic Agency,https://www.crunchbase.com/organization/aging-analytic-agency,United Kingdom,51.450363,-2.600511,2013,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,7,1,1,0.0,0.0,2020-02-18,2020-02-18,Seed,2020,11.0,False,,True,,6.0,0.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,11,1,True,14,5,0.3571428571428571,0.3053816495511818,0.09861106188293778,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15777,Oxford MEStar,https://www.crunchbase.com/organization/oxford-mestar,United Kingdom,51.7520131,-1.2578499,2013,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,1,1,1.0,3.354694,2013-12-01,2013-12-01,Seed,2013,56.0,True,True,False,False,26.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,18,1,True,15,2,0.1333333333333333,0.125163142954006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.55250788703459,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
1775,leboncoin Emploi Cadres,https://www.crunchbase.com/organization/kudoz,France,48.8534951,2.3483915,2013,2.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,2,1,1,0.0,1.354934,2015-09-16,2015-09-16,Seed,2015,44.0,False,,True,,8.0,6.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,267,4,True,220,85,0.3863636363636363,0.32668423025505,0.0006205248203236772,1.3487797171985454,1.3487797171985454,1.3487797171985454,1.3487797171985454,1.3487797171985454,1.3487797171985454,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.2166061010848646,True,False,False,True,True,True,2017-09-25,4.0,0,0,0,0,0,0,0,0,0,0,0,0
11122,Iconic Translation Machines,https://www.crunchbase.com/organization/iconic-translation-machines,Ireland,53.3436671,-6.2544366,2013,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,2,1,1,0.0,0.439413,2015-07-23,2015-07-23,Seed,2015,7.0,True,,False,,4.0,3.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,34,0,False,83,20,0.2409638554216867,0.2158883804330378,0.0007540886496293537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,4.528289141652134,True,False,False,True,True,True,2020-06-09,7.0,1,0,1,0,1,0,1,0,1,0,1,0
1568,TeamBrain,https://www.crunchbase.com/organization/teambrain,France,48.8534951,2.3483915,2013,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,5,1,1,0.0,1.70565,2018-12-12,2018-12-12,Seed,2018,34.0,True,,False,,2.0,3.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,267,4,True,220,86,0.3909090909090909,0.3299575556000192,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.0909098220799835,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
15928,ProAxsis,https://www.crunchbase.com/organization/proaxsis,United Kingdom,54.5975804,-5.9277097,2013,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,1,2,0.0,0.0,2014-02-24,2014-02-24,Seed,2014,21.0,True,,True,,18.5,4.0,True,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,11,0,False,20,1,0.05,0.048790164169432,0.1404898807118673,0.2591508869715982,0.0,0.5183017739431964,0.0,0.2591508869715982,0.5183017739431964,0.0,0.0,0.0,0.5183017739431964,0.5183017739431964,0.5183017739431964,-0.08,6.803505257608338,True,False,False,True,True,True,2020-10-01,7.0,1,0,1,0,1,0,1,0,1,0,1,0
20664,Bookingabus.com,https://www.crunchbase.com/organization/bookingabus-com,Denmark,55.6867243,12.5700724,2013,2.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,1,3,3,0.0,1.200893,2014-01-01,2016-08-01,Seed,2014,128.75,True,,True,,15.3,28.0,False,,False,,False,,False,,False,,False,,3,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,56,20,0.3571428571428571,0.3053816495511818,0.0,0.06550667245102246,0.0,0.25679933022404106,0.0,0.06550667245102246,0.25679933022404106,0.0,0.0,0.0,0.1298281747577939,0.0,0.25679933022404106,-0.08,4.23410650459726,False,False,False,False,False,False,,,3,0,3,0,3,0,3,0,3,0,3,0
20989,"AIRSKIN, Blue Danube Robotics",https://www.crunchbase.com/organization/blue-danube-robotics,Austria,48.1857192,16.4221587,2013,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.0,2014-01-01,2014-01-01,Series A,2014,6.0,True,,False,,8.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,True,True,True,True,63,2,True,40,14,0.35,0.300104592450338,0.004458645788406763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,4.09933210373314,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
15919,feedPack,https://www.crunchbase.com/organization/feedpack,United Kingdom,51.4893335,-0.1440551,2013,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,0,1,1,0.0,0.0,2013-07-02,2013-07-02,Seed,2013,0.0,False,,True,,7.0,527.0,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,643,5,True,672,185,0.275297619047619,0.2431795780746302,0.004639509600861782,7.533167020908819,7.533167020908819,7.533167020908819,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.55250788703459,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15782,Tails.com,https://www.crunchbase.com/organization/tails-com,United Kingdom,51.4516003,-0.3415521,2013,5.0,False,True,False,False,True,True,True,False,False,True,False,False,False,False,1,1,3,0.0,8.37197,2014-03-01,2014-03-01,Series A,2014,135.0,True,,False,,8.7,30.7,True,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,645,5,True,6,0,0.0,0.0,0.018689168223371806,0.014308670794805314,0.014308670794805314,0.014308670794805314,0.014308670794805314,0.014308670794805314,0.014308670794805314,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.803505257608338,True,False,True,True,True,True,2018-04-30,5.0,3,0,3,0,3,0,3,0,3,0,3,0
11168,SensiPass,https://www.crunchbase.com/organization/sensipass,Ireland,53.3436671,-6.2544366,2013,2.0,True,True,True,False,True,False,False,True,False,True,False,False,False,False,0,2,1,1.0,0.0,2013-05-20,2013-11-28,Venture - Series Unknown,2013,0.0,False,False,True,True,18.0,80.0,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,34,0,False,83,21,0.253012048192771,0.2255502913447747,0.0007540886496293537,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,0.0,0.0,0.0,-0.08,4.742320024135325,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
4707,PakketMail,https://www.crunchbase.com/organization/pakketmail,The Netherlands,52.3730796,4.8924534,2013,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2014-01-01,2014-01-01,Seed,2014,19.0,False,False,True,True,0.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,169,1,True,102,29,0.284313725490196,0.2502245099168804,0.0,1.8644845810056878,1.8644845810056878,1.8644845810056878,0.0,0.0,0.0,1.8644845810056878,1.8644845810056878,1.8644845810056878,0.0,0.0,0.0,-0.08,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
