company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
16086,LumiraDx,https://www.crunchbase.com/organization/lumiradx,United Kingdom,51.4893335,-0.1440551,2014,4.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,2,1,1,False,False,True,False,False,0.0,False,0.613156,True,2016-12-12,2016-12-12,Post-IPO Equity,2016,167.0,False,,True,,30.0,41.0,False,,False,,False,,True,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,True,True,False,False,False,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,5.28399256376774,5.28399256376774,5.28399256376774,5.28399256376774,5.28399256376774,5.28399256376774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,6.803505257608338,True,True,False,True,True,True,2021-09-29,7.0,45.0,65.0
16085,Hubble,https://www.crunchbase.com/organization/hubblehq,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,True,False,False,False,False,True,False,False,True,True,0,2,12,True,True,False,True,False,2.0,True,3.131091,False,2014-09-15,2017-06-01,Venture - Series Unknown,2014,68.58333333333333,True,True,True,False,3.4,43.9,True,False,True,True,True,True,True,True,False,False,True,True,False,False,10,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,10,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,1.766029355815932,0.0,8.771876385251634,0.0,2.0871256023279203,8.771876385251634,0.0,0.0,0.0,3.0540814602857727,0.0,8.771876385251634,104.0,57.0,0.7662569775880478,1,1,1,1,0,1,1,1.6,6.803505257608338,True,False,True,True,True,True,2025-01-15,11.0,45.0,65.0
16084,hackajob,https://www.crunchbase.com/organization/hackajob,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,3,7,True,True,False,False,False,2.0,True,1.280571,False,2015-07-06,2017-03-31,Series B,2015,79.28571428571429,True,True,True,True,7.7,83.2,False,False,True,True,True,True,False,True,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,5,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,3.108458897219791,0.0,8.635723834817247,0.0,2.889084026141585,8.635723834817247,0.0,3.7665835104544096,7.533167020908819,4.5427320775490205,0.0,8.635723834817247,103.0,90.0,0.8067208605286313,1,1,1,1,0,1,1,1.6,7.170888478512505,False,True,True,True,True,True,,,45.0,65.0
16709,Wranx,https://www.crunchbase.com/organization/wranx,United Kingdom,51.4893335,-0.1440551,2014,4.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.0,True,2015-09-01,2015-09-01,Seed,2015,12.0,True,True,False,False,18.0,2.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,962,254,0.264033264033264,0.2343076118604058,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,7.170888478512505,False,False,False,False,False,False,,,45.0,65.0
16081,Divido,https://www.crunchbase.com/organization/divido,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,False,True,False,False,True,False,False,False,False,False,1,3,6,False,True,False,False,False,3.0,True,3.713907,False,2015-06-15,2017-03-01,Series B,2015,76.16666666666667,True,True,True,True,10.0,22.7,True,False,True,True,True,True,False,False,False,False,False,False,False,False,3,0,True,False,False,True,True,True,True,True,True,True,False,True,False,True,False,True,False,True,False,4,1.0,True,True,False,True,False,True,True,True,False,False,False,True,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,1.5290334310593179,0.0,8.635874836560806,0.0,0.0,0.0,0.047677464338356665,3.0580668621186358,8.635874836560806,3.0502529590531875,0.0,9.086185406093204,19.0,16.0,0.4889198756690135,1,1,0,1,0,0,0,1.6,7.170888478512505,False,True,True,True,True,True,,,45.0,65.0
16035,Oxa,https://www.crunchbase.com/organization/oxbotica-ltd,United Kingdom,51.7520131,-1.2578499,2014,2.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,0,1,1,False,False,True,False,True,1.0,True,0.0,True,2014-11-01,2014-11-01,Series C,2014,56.0,True,True,False,False,27.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,65,1,True,24,8,0.3333333333333333,0.2876820724517809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.2517390182913285,1,0,0,0,0,0,0,1.6,6.803505257608338,False,True,True,True,True,True,,,6.6000000000000085,28.40000000000003
16038,Cytora,https://www.crunchbase.com/organization/cytora,United Kingdom,51.4893335,-0.1440551,2014,4.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,1,1,4,False,True,False,False,False,1.0,True,0.0,True,2015-10-01,2015-10-01,Series B,2015,80.66666666666667,True,True,True,False,7.0,67.5,False,False,True,False,True,False,False,True,False,False,False,False,False,False,2,0,True,False,False,True,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,3,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,1.3364509387925747,0.0,5.264147182599564,0.0,1.7547157275331882,5.264147182599564,0.0816565725707354,0.0816565725707354,0.0816565725707354,2.658044822829656,0.0,5.264147182599564,3.0,3.0,0.196223716971679,1,0,0,0,0,0,0,1.6,7.170888478512505,False,True,True,True,True,True,,,45.0,65.0
16726,Dojo App,https://www.crunchbase.com/organization/dojo-app,United Kingdom,51.4893335,-0.1440551,2014,3.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,1,2,7,False,True,False,False,False,2.0,True,1.206507,False,2015-01-26,2015-11-30,Seed,2015,43.0,True,True,False,False,2.2,8.4,True,True,True,True,True,False,False,True,False,False,True,True,False,False,7,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,7,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,962,254,0.264033264033264,0.2343076118604058,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,79.0,0.702535839644989,1,1,1,1,0,1,0,1.6,7.170888478512505,False,False,False,False,False,False,,,45.0,65.0
16039,Genomics,https://www.crunchbase.com/organization/genomics,United Kingdom,51.7520131,-1.2578499,2014,4.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,1,2,False,False,False,False,False,0.0,False,0.0,True,2014-03-01,2014-03-01,Series C,2014,111.5,True,,False,,20.0,19.5,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,65,1,True,24,8,0.3333333333333333,0.2876820724517809,0.0,0.04112638331914406,0.0,0.08225276663828812,0.0,0.04112638331914406,0.08225276663828812,0.0,0.0,0.0,0.08225276663828812,0.08225276663828812,0.08225276663828812,6.0,2.0,0.2252883124345997,1,0,0,0,0,0,0,1.6,6.803505257608338,False,True,True,True,True,True,,,6.6000000000000085,28.40000000000003
16040,Beamery,https://www.crunchbase.com/organization/beamery,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,2,1,4,False,True,False,False,False,1.0,True,2.0,False,2016-06-16,2016-06-16,Series D,2016,53.0,True,True,True,False,7.0,18.2,True,True,True,False,True,False,False,False,False,False,True,False,True,True,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,4.493432161087204,0.0,8.616713337577476,1.4496239477318793,5.9912428814496055,8.616713337577476,0.0,0.0,0.0,6.139763268169726,0.861017731575556,9.398078547705063,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,6.803505257608338,False,True,True,True,True,True,,,45.0,65.0
16725,Camstech,https://www.crunchbase.com/organization/camstech,United Kingdom,53.3401912,-2.6329929,2014,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,4,1,1,False,False,True,False,True,1.0,True,0.0,True,2018-03-07,2018-03-07,Seed,2018,75.0,False,False,True,True,16.0,7.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,63,0,False,6,0,0.0,0.0,0.030014654793282483,0.2137844362254611,0.2137844362254611,0.2137844362254611,0.0,0.0,0.0,0.2137844362254611,0.2137844362254611,0.2137844362254611,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0,1.6,7.696667081526462,False,False,False,False,False,False,,,4.0,10.0
16043,Prolific,https://www.crunchbase.com/organization/prolific-academic,United Kingdom,51.7520131,-1.2578499,2014,3.0,True,True,False,False,True,False,False,True,False,True,False,False,False,True,5,1,4,False,True,False,False,False,2.0,True,1.2,False,2019-12-04,2019-12-04,Series A,2019,189.66666666666663,True,False,True,True,6.5,166.0,False,False,True,True,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,65,1,True,24,8,0.3333333333333333,0.2876820724517809,0.0,5.309550966253656,0.08225276663828812,8.562753442502004,0.08225276663828812,4.3225031045701465,8.562753442502004,5.630199361299933,6.296598827937166,6.9629982945743985,4.895692170739997,1.6453373703736622,8.637203930703125,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,8.006700845440367,False,True,True,True,True,True,,,6.6000000000000085,28.40000000000003
16052,DICE,https://www.crunchbase.com/organization/dice,United Kingdom,51.4893335,-0.1440551,2014,1.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,0,2,8,False,False,False,False,False,0.0,False,3.8,False,2014-09-01,2015-05-01,Venture - Series Unknown,2014,21.75,True,,True,,7.0,5.9,False,,True,,False,,False,True,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,6.701796465615048,0.0,16.774895654850354,0.0,6.701796465615048,16.774895654850354,0.0,0.0,0.0,7.880272041504414,0.0,16.89175889388043,6.0,46.0,0.4782761006530456,1,1,0,1,0,1,0,1.6,6.803505257608338,False,True,True,True,True,True,,,45.0,65.0
16044,Healx,https://www.crunchbase.com/organization/healx,United Kingdom,52.2055314,0.1186637,2014,4.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,2,1,4,False,True,False,False,False,2.0,True,1.909855,False,2016-10-04,2016-10-04,Series C,2016,73.5,True,True,True,True,14.0,21.2,False,False,True,True,False,False,True,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,54,1,True,36,10,0.2777777777777778,0.245122458032985,0.0,1.3557530428125946,0.0,5.2596990261089065,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0,2.6298495130544532,5.2596990261089065,2.6595960331768547,0.0,5.267282013905375,13.0,10.0,0.4135118355835392,1,0,0,0,0,1,0,1.6,6.803505257608338,False,True,True,True,True,True,,,10.0,17.0
16045,Notpla,https://www.crunchbase.com/organization/notpla,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,True,False,False,False,False,False,False,True,False,False,6,1,5,False,True,False,True,False,2.0,True,6.265573,False,2020-01-20,2020-01-20,Series A,2020,25.8,False,False,True,True,9.6,2.8,True,True,True,True,False,False,False,False,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,False,True,True,True,False,False,False,True,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,4.116947753427255,0.35894534086299357,8.616713337577476,0.35894534086299357,4.848483527072824,8.616713337577476,0.4694962831397988,3.0196440929589015,5.569791902778005,5.019277847902231,0.0,9.05034262409997,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,1.6,7.901377353792616,False,True,True,True,True,True,,,45.0,65.0
16046,Urban,https://www.crunchbase.com/organization/urban-massage,United Kingdom,51.4893335,-0.1440551,2014,2.0,False,True,False,False,False,True,False,True,False,True,False,False,False,True,0,2,5,True,True,False,False,False,1.0,True,2.223193,False,2014-07-22,2015-06-18,Equity Crowdfunding,2014,75.33333333333333,True,True,False,False,3.2,17.3,False,False,True,False,True,False,False,False,False,False,True,False,False,False,6,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,6,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,89.0,0.7290024997233548,1,1,1,1,0,1,0,1.6,6.803505257608338,False,True,False,True,False,True,,,45.0,65.0
16051,Goodlord,https://www.crunchbase.com/organization/goodlord,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,False,False,False,False,True,True,False,False,True,False,0,3,6,False,True,False,True,False,1.0,True,2.908139,False,2014-04-11,2016-05-18,Series B,2014,186.0,True,True,True,False,2.2,33.0,False,False,True,False,False,False,False,True,False,False,True,True,False,False,5,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,5,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,0.155442961295205,0.0,0.9326577677712301,0.0,0.186531553554246,0.9326577677712301,0.0,0.0,0.0,0.31088592259041,0.0,0.9326577677712301,56.0,47.0,0.6882535423271106,1,1,1,1,0,1,0,1.6,6.803505257608338,False,True,True,True,True,True,,,45.0,65.0
16053,Bink,https://www.crunchbase.com/organization/bink,United Kingdom,51.4101286,-0.6680194,2014,2.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,2,1,2,False,True,False,False,False,1.0,True,10.432238,False,2016-06-03,2016-06-03,Venture - Series Unknown,2016,70.5,True,True,True,False,2.5,9.5,False,False,False,False,False,False,True,False,False,True,True,True,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,1939,0,False,3,0,0.0,0.0,0.041593047574425196,0.14588764446930616,0.037361831043917194,0.2544134578946951,0.2544134578946951,0.2544134578946951,0.2544134578946951,0.037361831043917194,0.037361831043917194,0.037361831043917194,0.28246403733791525,0.28246403733791525,0.28246403733791525,12.0,21.0,0.4698910192563829,1,0,0,1,1,1,1,1.6,6.803505257608338,False,True,True,True,True,True,,,4.800000000000011,12.0
16057,FRVR,https://www.crunchbase.com/organization/frvr,United Kingdom,51.4893335,-0.1440551,2014,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,4,1,4,False,True,False,False,False,1.0,True,3.0,False,2018-07-18,2018-07-18,Venture - Series Unknown,2018,58.666666666666664,True,False,True,True,18.0,107.8,False,False,True,True,False,False,False,True,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,4.7849243699729405,0.0,8.635723834817247,0.0,3.5013245483581708,8.616713337577476,8.635723834817247,8.635723834817247,8.635723834817247,5.451818084993075,0.04369680386313251,8.635723834817247,10.0,5.0,0.3338572616046727,1,0,0,0,0,0,0,1.6,7.696667081526462,False,True,True,True,True,True,,,45.0,65.0
16073,Thought Machine,https://www.crunchbase.com/organization/thoughtmachine,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,False,False,False,False,True,True,False,False,False,False,2,1,2,False,False,False,False,False,0.0,False,0.0,True,2016-11-30,2016-11-30,Series D,2016,82.5,True,,False,,6.0,14.0,True,,True,,False,,False,False,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.501975563930283,1,1,0,1,0,0,0,1.6,6.803505257608338,False,True,True,True,True,True,,,45.0,65.0
16072,Moteefe,https://www.crunchbase.com/organization/moteefe,United Kingdom,51.4893335,-0.1440551,2014,3.0,False,True,False,False,True,True,False,False,False,True,True,False,False,False,1,7,11,True,True,False,True,False,3.0,True,2.970425,False,2015-05-17,2019-07-10,Series A,2015,126.63157894736842,True,True,True,False,4.9,14.8,True,False,True,True,True,False,True,True,False,False,True,True,False,False,15,5,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,15,5.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,962,254,0.264033264033264,0.2343076118604058,0.004639509600861782,1.5866685406683172,0.0,9.198511720851888,0.0,2.1533358766212882,9.198511720851888,0.0,0.0,0.0,2.942463219146034,0.0,12.48159729285399,193.0,207.0,0.9445787119654953,1,1,1,1,0,1,1,1.6,7.170888478512505,False,False,True,False,True,True,,,45.0,65.0
16068,Cuvva,https://www.crunchbase.com/organization/cuvva,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,False,False,False,False,True,True,False,False,False,False,2,2,9,True,True,False,True,False,2.0,True,2.465007,False,2016-01-25,2017-01-25,Venture - Series Unknown,2016,163.375,True,True,True,True,8.3,136.4,False,False,True,True,True,True,False,True,False,False,True,True,False,False,5,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,6,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,962,254,0.264033264033264,0.2343076118604058,0.004639509600861782,3.175125277967709,0.0,8.616713337577476,0.0,3.027260719846033,8.616713337577476,0.0,3.7665835104544096,7.533167020908819,4.280812503970678,0.0,8.616713337577476,256.0,162.0,0.9500613532043378,1,1,1,1,0,1,1,1.6,6.803505257608338,False,False,True,False,True,True,,,45.0,65.0
16065,Blink,https://www.crunchbase.com/organization/kimono-3,United Kingdom,51.4893335,-0.1440551,2014,1.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,0,1,1,False,False,True,False,True,1.0,True,0.118,True,2014-03-01,2014-03-01,Series A,2014,0.0,False,False,True,True,8.0,545.0,False,False,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,37.0,20.0,0.5720220556340361,1,1,1,1,0,0,0,1.6,6.803505257608338,False,True,True,True,True,True,,,45.0,65.0
