company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
15042,Bother,https://www.crunchbase.com/organization/bother,United Kingdom,51.4893335,-0.1440551,2019,1.0,False,True,False,False,True,True,True,False,False,False,False,False,False,False,0,4,4,True,True,False,False,False,4.0,True,6.113208,False,2019-11-22,2022-05-31,Seed,2019,77.4,True,True,True,True,20.0,12.8,False,False,True,True,True,True,False,False,False,False,True,True,True,True,4,3,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,3.0,True,True,False,True,True,True,True,False,False,False,False,True,False,1939,5,True,2413,541,0.2242022378781599,0.2022893974662933,0.004639509600861782,1.9259135661481817,0.0,9.629567830740909,0.0,0.0,0.0,0.0,2.4073919576852267,9.629567830740909,3.851827132296363,0.0,9.629567830740909,62.0,33.0,0.6664759824566646,1,1,1,1,0,0,0,1.81,8.006700845440367,False,False,False,False,False,False,,,45.0,65.0
15019,Omni,https://www.crunchbase.com/organization/omni-e6ba,United Kingdom,51.4893335,-0.1440551,2019,2.0,False,True,False,False,False,True,True,False,False,False,False,False,False,False,0,2,9,False,False,False,True,False,0.0,False,1.554525,False,2019-07-09,2022-01-19,Equity Crowdfunding,2019,50.666666666666664,True,,True,,4.1,1.3,True,,True,,True,,False,True,False,,False,,True,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,True,True,False,False,True,False,True,False,1939,5,True,2413,541,0.2242022378781599,0.2022893974662933,0.004639509600861782,1.8198635661070688,0.0,9.627799404361111,0.0,1.8198635661070688,9.627799404361111,0.0,0.0,0.0,2.6358429515136974,0.0,9.629431379679298,3.0,2.0,0.1697730111149502,1,0,0,0,0,0,0,1.81,8.006700845440367,False,False,False,False,False,False,,,45.0,65.0
14991,CroBio,https://www.crunchbase.com/organization/crobio,United Kingdom,53.3027551,-2.2378849,2019,2.0,True,True,False,False,True,False,True,True,False,False,False,False,False,False,1,3,6,True,True,False,False,False,3.0,True,2.170841,False,2020-07-15,2024-04-23,Seed,2020,100.8,True,True,True,True,18.0,28.3,True,True,True,True,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,54,1,True,20,3,0.15,0.1397619423751586,0.019657782294049166,4.258815097610107,0.0003431321377025081,8.373038701312396,0.10646750623604029,4.824520280207653,8.373038701312396,0.0003431321377025081,3.5045415208133788,5.443389527791398,3.7047434756957967,0.0,8.479317806201589,16.0,5.0,0.3770419151058292,1,0,0,0,1,1,1,1.81,7.901377353792616,False,False,False,False,False,False,,,3.0,7.200000000000003
15010,CleanCo,https://www.crunchbase.com/organization/cleanco,United Kingdom,51.4893335,-0.1440551,2019,1.0,False,True,False,False,True,False,True,False,False,False,False,False,False,False,1,1,1,False,False,True,False,True,1.0,True,2.733254,False,2020-01-18,2020-01-18,Series A,2020,853.0,False,False,True,True,20.0,252.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,1939,5,True,2413,541,0.2242022378781599,0.2022893974662933,0.004639509600861782,8.635874836560806,8.635874836560806,8.635874836560806,0.0,0.0,0.0,8.635874836560806,8.635874836560806,8.635874836560806,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.81,7.901377353792616,False,False,True,False,True,True,,,45.0,65.0
6863,Bat2go,https://www.crunchbase.com/organization/bat2go,Spain,40.4237276,-3.6899043,2019,1.0,False,True,True,False,False,True,True,False,False,False,False,False,False,False,0,1,1,False,False,True,False,True,1.0,True,0.0,True,2019-09-29,2019-09-29,Seed,2019,43.0,False,False,True,True,6.0,1.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,248,2,True,257,44,0.1712062256809338,0.1580341798536559,0.0013966316113990815,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.0,0.0,0.0,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.0,0.0,0.0,7.0,0.0,0.1375239062843998,0,0,0,0,0,0,0,1.81,5.993961427306569,False,False,False,False,False,False,,,8.0,14.0
7801,SpirulinaNord,https://www.crunchbase.com/organization/spirulinanord,Latvia,56.9222396,23.9726434,2019,3.0,True,False,False,False,False,True,True,True,False,False,False,False,False,False,1,2,1,True,False,True,True,True,1.0,True,0.695098,True,2020-09-18,2023-10-20,Seed,2020,38.0,True,True,False,False,8.5,1.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,False,False,False,False,False,False,False,False,True,True,19,0,False,60,6,0.1,0.0953101798043248,0.2832932137158386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.2328462036319224,1,0,0,0,0,0,1,1.81,3.845883202923601,False,False,False,False,False,False,,,2.0,10.0
6861,Entoma Foods,https://www.crunchbase.com/organization/entoma-foods,Spain,40.4237276,-3.6899043,2019,1.0,True,True,False,False,False,False,True,False,False,False,False,False,False,False,0,1,1,False,False,True,False,True,1.0,True,0.0,True,2019-10-01,2019-10-01,Seed,2019,3.0,True,True,False,False,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,248,2,True,257,44,0.1712062256809338,0.1580341798536559,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.81,5.993961427306569,False,False,False,False,False,False,,,8.0,14.0
6634,Talent Class,https://www.crunchbase.com/organization/talent-class,Spain,40.4237276,-3.6899043,2019,2.0,False,True,False,False,False,True,True,False,False,True,False,False,False,False,1,1,2,False,False,False,False,False,0.0,False,0.590647,True,2020-10-12,2020-10-12,Equity Crowdfunding,2020,47.0,False,,True,,3.5,4.0,False,,False,,False,,False,False,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,248,2,True,257,44,0.1712062256809338,0.1580341798536559,0.0013966316113990815,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.3359866616063716,1,0,0,0,0,1,0,1.81,6.68586094706836,False,False,False,False,False,False,,,8.0,14.0
15303,Curie London,https://www.crunchbase.com/organization/curie-london,United Kingdom,51.4893335,-0.1440551,2019,1.0,False,True,False,False,True,True,True,True,False,False,False,False,False,False,1,1,1,False,False,True,True,True,1.0,True,0.12,True,2020-01-27,2020-01-27,Pre-Seed,2020,0.0,False,False,True,True,14.0,545.0,False,False,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,1939,5,True,2413,541,0.2242022378781599,0.2022893974662933,0.004639509600861782,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,168.0,47.0,0.7960715574982153,1,1,1,1,0,1,1,1.81,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
15294,Science Says,https://www.crunchbase.com/organization/science2innovation,United Kingdom,51.4893335,-0.1440551,2019,2.0,True,True,False,False,False,True,True,False,False,True,True,False,False,False,0,2,1,True,True,True,True,True,1.0,True,0.38,True,2019-08-17,2020-04-04,Pre-Seed,2019,0.0,False,False,True,True,1.5,11.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,1939,5,True,2413,541,0.2242022378781599,0.2022893974662933,0.004639509600861782,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,23.0,9.0,0.4582184306356544,1,0,0,0,0,0,0,1.81,8.006700845440367,False,False,False,False,False,False,,,45.0,65.0
15337,Noir Food,https://www.crunchbase.com/organization/noir-food,United Kingdom,51.4893335,-0.1440551,2019,1.0,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0,1,1,False,False,True,True,True,1.0,True,0.12,True,2019-07-15,2019-07-15,Pre-Seed,2019,0.0,False,False,True,True,13.0,545.0,False,False,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,1939,5,True,2413,541,0.2242022378781599,0.2022893974662933,0.004639509600861782,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,147.0,44.0,0.7769747825413369,1,1,1,1,0,0,1,1.81,8.006700845440367,False,False,False,False,False,False,,,45.0,65.0
6426,Katoo,https://www.crunchbase.com/organization/katoo,Spain,40.4237276,-3.6899043,2019,2.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,1,2,11,True,True,False,True,False,2.0,True,10.745432,False,2020-11-24,2021-09-30,Seed,2020,130.83333333333334,True,True,True,True,6.1,24.8,True,False,True,True,True,False,False,True,False,False,True,True,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,248,2,True,257,43,0.1673151750972762,0.1547063897609812,0.0013966316113990815,2.484673991615302,0.0,9.317949245001227,0.0,2.840863768258522,9.317949245001227,0.0,0.5256302200775931,1.0512604401551862,3.785824713838327,0.0,9.572215345516584,13.0,22.0,0.4813298004595271,1,1,0,1,0,1,0,1.81,6.68586094706836,True,False,False,True,True,True,2023-01-23,4.0,8.0,14.0
14890,Multus,https://www.crunchbase.com/organization/multus-media,United Kingdom,51.4893335,-0.1440551,2019,3.0,True,True,False,False,True,False,True,True,False,False,False,False,False,False,1,2,7,True,False,False,True,False,0.0,False,2.300161,False,2020-05-05,2021-07-19,Series A,2020,62.333333333333336,True,,True,,11.8,21.2,True,,True,,True,,False,True,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,2413,541,0.2242022378781599,0.2022893974662933,0.004639509600861782,5.735769975831289,0.0,16.9959239764173,0.0,5.735769975831289,16.9959239764173,0.0,0.0,0.0,8.39666836693019,0.0,16.9959239764173,28.0,12.0,0.5011145951199221,1,1,1,1,0,0,0,1.81,7.901377353792616,False,False,True,False,True,True,,,45.0,65.0
9192,Peace of Meat,https://www.crunchbase.com/organization/peace-of-meat,Germany,52.510885,13.3989367,2019,2.0,False,True,False,False,True,True,True,False,False,False,False,False,False,False,0,2,2,False,True,False,True,False,1.0,True,0.0,True,2009-12-10,2019-08-27,Corporate Round,2009,67.0,False,False,True,True,0.0,4.5,True,False,True,True,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,False,False,True,False,539,3,True,748,271,0.3622994652406417,0.3091740552482476,0.0,3.493401999371738,0.6017179238381064,6.385086074905369,0.6017179238381064,0.6017179238381064,0.6017179238381064,6.385086074905369,6.385086074905369,6.385086074905369,6.058979478928299,6.058979478928299,6.058979478928299,0.0,0.0,0.0,0,0,0,0,0,0,0,1.81,6.55250788703459,True,False,True,True,True,True,2020-12-08,1.0,18.800000000000068,29.0
9244,Honest & Rare,https://www.crunchbase.com/organization/craft-exchange,Germany,52.510885,13.3989367,2019,2.0,False,True,False,False,False,True,True,False,False,False,False,False,False,False,0,2,1,True,False,True,True,False,0.0,False,0.344768,True,2019-06-05,2022-07-07,Seed,2019,131.0,False,,True,,2.5,2.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,False,False,False,False,False,False,539,3,True,748,272,0.3636363636363636,0.3101549283038395,0.0,6.476096304525294,6.476096304525294,6.476096304525294,6.476096304525294,6.476096304525294,6.476096304525294,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1412342220372826,0,0,0,0,0,0,0,1.81,7.650168700845001,False,False,False,False,False,False,,,18.800000000000068,29.0
9117,Aitme,https://www.crunchbase.com/organization/aitme,Germany,52.510885,13.3989367,2019,2.0,True,True,False,False,True,False,True,False,False,True,False,False,False,False,0,1,4,False,False,False,False,False,0.0,False,3.323724,False,2019-08-01,2019-08-01,Venture - Series Unknown,2019,221.5,True,,False,,6.0,32.8,True,,False,,False,,False,False,False,,False,,False,,4,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,True,True,,False,False,False,False,True,True,True,True,539,3,True,748,271,0.3622994652406417,0.3091740552482476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,11.0,0.5095347501627687,1,1,1,0,0,0,1,1.81,7.650168700845001,True,False,True,True,True,True,2023-08-29,4.0,18.800000000000068,29.0
9357,VAHA,https://www.crunchbase.com/organization/vaha,Germany,52.510885,13.3989367,2019,2.0,False,True,False,False,False,True,True,True,False,False,False,False,False,False,0,1,4,False,False,False,False,False,0.0,False,0.0,True,2019-12-20,2019-12-20,Series B,2019,295.5,True,,True,,11.2,59.5,False,,True,,False,,False,False,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,False,True,,True,True,True,False,True,False,True,False,539,3,True,748,271,0.3622994652406417,0.3091740552482476,0.0,1.9552441391141857,0.0,6.385086074905369,0.0,1.9552441391141857,6.385086074905369,0.0,0.0,0.0,3.466222862736853,0.503232713780143,6.48811614666237,48.0,23.0,0.6095201657828677,1,1,1,1,0,1,1,1.81,7.650168700845001,True,False,True,True,True,True,2022-12-06,3.0,18.800000000000068,29.0
9398,Airfarm,https://www.crunchbase.com/organization/airfarm,Germany,52.510885,13.3989367,2019,2.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,1,3,4,False,True,False,False,False,1.0,True,0.0,True,2020-10-08,2021-08-13,Seed,2020,48.333333333333336,True,True,True,False,5.5,33.0,True,True,True,False,False,False,False,False,False,False,True,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,539,3,True,748,272,0.3636363636363636,0.3101549283038395,0.0,1.7286930322748697,0.0,6.385086074905369,0.0,2.30492404303316,6.385086074905369,0.0,0.0,0.0,3.457317799724872,0.0,6.914362540150274,15.0,19.0,0.4817261484858616,1,1,0,1,0,1,0,1.81,7.550135342488429,False,False,False,False,False,False,,,18.800000000000068,29.0
9467,Kalea,https://www.crunchbase.com/organization/kalea,Germany,48.7784485,9.1800132,2019,3.0,False,False,False,False,True,False,True,False,False,False,False,True,False,False,0,1,1,False,False,True,True,False,0.0,False,0.0,True,2019-11-01,2019-11-01,Pre-Seed,2019,9.0,True,,False,,1.0,2.0,True,,False,,False,,False,False,False,,False,,True,,0,0,False,,False,True,,True,,True,,True,,True,,True,,False,False,False,False,1,,True,,True,False,,False,False,False,False,True,True,True,True,62,0,False,33,8,0.2424242424242424,0.2170645052378275,0.16317386253745605,0.019251998398846695,0.019251998398846695,0.019251998398846695,0.019251998398846695,0.019251998398846695,0.019251998398846695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.81,7.650168700845001,False,False,False,False,False,False,,,0.4000000000000021,3.0
9464,Gesundheit!,https://www.crunchbase.com/organization/gesundheit,Germany,52.510885,13.3989367,2019,1.0,False,True,False,False,False,True,True,True,False,False,False,False,False,False,0,1,1,False,False,True,False,False,0.0,False,0.0,True,2018-01-01,2018-01-01,Seed,2018,10.0,False,,True,,1.0,0.0,True,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,True,True,False,False,False,False,539,3,True,748,272,0.3636363636363636,0.3101549283038395,0.0,9.09726949493066,9.09726949493066,9.09726949493066,9.09726949493066,9.09726949493066,9.09726949493066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.81,7.244941546337007,False,False,False,False,False,False,,,18.800000000000068,29.0
9280,Kombuchery,https://www.crunchbase.com/organization/kombuchery,Germany,52.510885,13.3989367,2019,1.0,False,True,False,False,True,True,True,False,False,False,False,False,False,True,1,3,17,True,True,False,True,False,2.0,True,0.0,True,2020-12-31,2025-04-23,Corporate Round,2020,7.0,True,True,True,True,3.0,0.7,True,False,False,False,False,False,True,True,False,True,False,False,False,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,14,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,539,3,True,748,272,0.3636363636363636,0.3101549283038395,0.0,0.7851416046617647,0.0,9.105379103297077,0.0,0.8355987613661184,9.105379103297077,0.0,0.28057003761822924,0.5611400752364585,1.251443141286531,0.0,9.522037569440075,8.0,4.0,0.2971868065010471,1,0,0,0,0,0,0,1.81,7.550135342488429,False,False,True,False,True,True,,,18.800000000000068,29.0
11293,Kitch,https://www.crunchbase.com/organization/kitch,Portugal,38.7077507,-9.1365919,2019,2.0,False,True,False,False,True,False,True,False,False,False,False,False,False,False,1,2,8,True,True,False,True,False,3.0,True,5.044807,False,2020-05-20,2021-05-11,Seed,2020,100.2,True,True,True,True,6.9,16.6,True,True,True,True,True,True,False,True,False,False,True,True,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,True,True,False,False,True,False,True,False,93,0,False,74,16,0.2162162162162162,0.1957445771260953,0.0,1.314898995790598,0.0,2.3122961113679437,0.0,1.3218023239839374,1.7116466882202601,0.0,1.2987912300061388,2.3122961113679437,0.9217784940511611,0.0,2.3122961113679437,5.0,4.0,0.2569636424365148,1,0,0,0,0,0,0,1.81,3.7184382563554808,True,False,False,True,True,True,2022-03-15,3.0,11.0,39.0
13029,Dserve,https://www.crunchbase.com/organization/dserve,Lithuania,54.6870458,25.2829111,2019,3.0,True,False,False,False,True,True,True,False,False,True,False,False,False,False,1,1,1,False,False,True,True,True,1.0,True,0.238453,True,2020-09-01,2020-09-01,Pre-Seed,2020,448.0,False,False,True,True,8.0,13.0,False,False,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,53,0,False,82,10,0.1219512195121951,0.1150693297847871,0.3931527714736103,0.529189015945934,0.529189015945934,0.529189015945934,0.0,0.0,0.0,0.529189015945934,0.529189015945934,0.529189015945934,0.0,0.0,0.0,20.0,8.0,0.4352844876140822,1,0,0,0,0,1,0,1.81,3.845883202923601,False,False,False,False,False,False,,,8.0,21.0
