company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
2100,Xenothera,https://www.crunchbase.com/organization/xenothera,France,47.2186371,-1.5541362,2014,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,2,1,4,0.0,2.220002,2016-06-30,2016-06-30,Series C,2016,48.25,True,,True,,8.0,4.5,False,,False,,False,,True,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,False,False,True,True,14,0,False,11,2,0.1818181818181818,0.1670540846631661,0.34256202158335125,0.17116875364016906,0.0,0.3423375072803381,0.0,0.17116875364016906,0.3423375072803381,0.0,0.0,0.0,0.2282250048535587,0.0,0.3423375072803381,2.0,0.0,0.0402231640645322,0,0,0,0,1,1,0,1.6,6.398594934535208,False,False,True,False,True,True,,,0.0,3.0
2872,Bio-Logic,https://www.crunchbase.com/organization/bio-logic,France,45.1790768,5.6899617,2014,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,1,1,0.0,0.025,2015-02-13,2015-02-13,Pre-Seed,2015,24.0,False,,True,,1.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,13,0,False,6,2,0.3333333333333333,0.2876820724517809,0.16620127818113797,12.436724048083212,12.436724048083212,12.436724048083212,12.436724048083212,12.436724048083212,12.436724048083212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1.6,6.2166061010848646,False,False,False,False,False,False,,,1.0,2.4000000000000004
2099,PEP-Therapy,https://www.crunchbase.com/organization/pep-therapy,France,48.6241665,2.4289667,2014,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,2,2,0.0,2.827274,2015-04-27,2017-11-16,Series A,2015,100.0,True,,True,,19.0,34.5,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,2,,True,,False,True,,False,False,False,False,False,False,True,True,840,0,False,1,0,0.0,0.0,0.02679509998034583,0.15464027290512816,0.02617579413457628,0.28310475167568006,0.02617579413457628,0.15464027290512816,0.28310475167568006,0.0,0.0,0.0,0.17604639991064314,0.0,0.26406959986596473,14.0,7.0,0.3910761206689532,1,0,0,0,1,0,0,1.6,6.2166061010848646,False,False,True,False,True,True,,,27.800000000000068,37.80000000000007
2905,Whally,https://www.crunchbase.com/organization/whally,France,48.8534951,2.3483915,2014,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,1,3,0.0,0.0,2015-09-24,2015-09-24,Seed,2015,345.0,True,,True,,5.7,61.0,True,,True,,False,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,0.34741438226161114,0.0,0.6996347427597241,0.0,0.34741438226161114,0.6996347427597241,0.0,0.0,0.0,0.6535920286718342,0.34260840402510934,0.9185329392306691,15.0,11.0,0.4347586812288292,1,0,0,0,0,0,0,1.6,6.2166061010848646,False,False,False,False,False,False,,,28.0,37.0
2885,SIMPKI,https://www.crunchbase.com/organization/simpki,France,48.8534951,2.3483915,2014,3.0,False,True,False,False,True,True,False,False,False,False,False,False,True,False,1,1,1,0.0,0.016774,2015-03-02,2015-03-02,Seed,2015,12.0,False,,True,,2.0,1.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.6,6.2166061010848646,False,False,False,False,False,False,,,28.0,37.0
2085,Step Pharma,https://www.crunchbase.com/organization/step-pharma,France,48.8534951,2.3483915,2014,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,1,3,2.0,3.414153,2014-07-02,2014-07-02,Series B,2014,261.0,True,True,False,False,12.0,66.0,True,True,True,True,True,False,False,False,False,False,False,False,3,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.2929204736635031,1,0,0,0,0,0,0,1.6,5.993961427306569,False,True,True,True,True,True,,,28.0,37.0
2084,Aryballe Technologies,https://www.crunchbase.com/organization/aryballe-technologies,France,45.1875602,5.7357819,2014,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,2,5,2.0,3.291744,2015-06-01,2016-11-28,Series B,2015,42.6,False,False,True,True,29.5,11.0,True,True,True,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,13,0,False,7,2,0.2857142857142857,0.251314428280906,0.16381637173455746,2.3665919343030666,0.4816555457478857,9.906337488523787,0.4816555457478857,0.4816555457478857,0.4816555457478857,0.4816555457478857,5.1939965171358375,9.906337488523787,3.8865419093824363,0.0,9.71635477345609,1.0,5.0,0.1647419398874898,0,0,0,0,1,1,0,1.6,6.2166061010848646,False,False,True,False,True,True,,,1.0,2.4000000000000004
2106,Weenat,https://www.crunchbase.com/organization/weenat,France,47.2186371,-1.5541362,2014,1.0,True,False,False,False,False,False,True,False,False,False,False,False,False,False,5,2,4,1.0,2.242379,2019-07-16,2021-10-27,Series C,2019,18.8,True,False,True,True,20.6,2.4,False,False,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,5,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,14,0,False,11,2,0.1818181818181818,0.1670540846631661,0.34256202158335125,0.1282937831008198,0.0,0.3423375072803381,0.0,0.0747828520559402,0.09971046940792026,0.3423375072803381,0.3423375072803381,0.3423375072803381,0.1565854318264227,0.0,0.3423375072803381,0.0,0.0,0.0,0,0,0,0,1,1,0,1.6,7.378383712996715,False,False,True,False,True,True,,,0.0,3.0
2118,Teemo,https://www.crunchbase.com/organization/databerries,France,48.8534951,2.3483915,2014,3.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,2,3,1.0,1.860194,2015-05-05,2015-12-10,Series A,2015,52.333333333333336,True,True,True,False,3.0,17.3,False,False,True,True,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,0.11420280134170312,0.0,0.34260840402510934,0.0,0.17130420201255467,0.34260840402510934,0.0,0.0,0.0,0.22840560268340623,0.0,0.34260840402510934,8.0,3.0,0.2766700451007435,1,0,0,0,0,0,0,1.6,6.2166061010848646,True,False,True,True,True,True,2020-11-19,6.0,28.0,37.0
2841,Pleek,https://www.crunchbase.com/organization/pleek,France,48.8534951,2.3483915,2014,3.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,2,0.0,0.6,2015-03-26,2015-03-26,Seed,2015,197.0,True,,True,,33.0,54.5,False,,True,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,True,False,False,False,True,False,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,4.5426810683871865,0.0,9.085362136774373,0.0,4.5426810683871865,9.085362136774373,0.0,0.0,0.0,9.085362136774373,9.085362136774373,9.085362136774373,8.0,1.0,0.212939163186004,1,0,0,0,0,0,0,1.6,6.2166061010848646,False,False,False,False,False,False,,,28.0,37.0
2115,TEEPTRAK,https://www.crunchbase.com/organization/teeptrak,France,48.8534951,2.3483915,2014,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,4,2,2,1.0,4.481779,2018-11-06,2020-06-01,Series A,2018,123.33333333333331,True,True,False,False,34.7,37.7,False,False,True,True,False,False,False,False,True,True,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,0.4203561029042245,1,0,0,0,0,0,0,1.6,7.0909098220799835,False,False,True,False,True,True,,,28.0,37.0
2759,3D Sound Labs,https://www.crunchbase.com/organization/3d-sound-labs,France,48.8534951,2.3483915,2014,3.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,0.0,0.0,2014-07-01,2014-07-01,Venture - Series Unknown,2014,230.0,False,,True,,4.0,44.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,0.26406959986596473,0.26406959986596473,0.26406959986596473,0.26406959986596473,0.26406959986596473,0.26406959986596473,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2385349642571501,1,0,0,0,0,0,0,1.6,5.993961427306569,True,False,True,True,True,True,2019-04-11,5.0,28.0,37.0
2306,Needhelp,https://www.crunchbase.com/organization/needhelp,France,48.8534951,2.3483915,2014,2.0,False,True,False,False,True,False,False,False,False,False,False,False,True,True,3,1,1,0.0,1.604625,2017-01-27,2017-01-27,Seed,2017,42.0,True,,False,,2.0,13.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.1039540459792718,0,0,0,0,0,0,0,1.6,6.803505257608338,True,False,False,True,True,True,2020-11-25,6.0,28.0,37.0
2301,Olikrom,https://www.crunchbase.com/organization/olikrom,France,44.805615,-0.6308396,2014,1.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,1,1,2,0.0,0.3409,2015-02-25,2015-02-25,Series A,2015,50.0,False,,True,,5.0,6.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,21,0,False,10,2,0.2,0.1823215567939546,0.4436175944018276,0.47429847406476333,0.444749005937181,0.5038479421923456,0.444749005937181,0.47429847406476333,0.5038479421923456,0.0,0.0,0.0,0.39227918218713703,0.39227918218713703,0.39227918218713703,1.0,0.0,0.0,0,0,0,0,1,1,1,1.6,6.2166061010848646,False,False,True,False,True,True,,,0.0,1.0
2296,Selency,https://www.crunchbase.com/organization/brocante-lab,France,48.8534951,2.3483915,2014,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,1,2,0.0,0.559152,2015-03-01,2015-03-01,Series C,2015,48.5,True,,False,,3.0,6.0,True,,False,,True,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.3797691862944328,1,0,0,0,0,0,0,1.6,6.2166061010848646,False,True,True,True,True,True,,,28.0,37.0
2293,Merci Handy,https://www.crunchbase.com/organization/merci-handy,France,48.8534951,2.3483915,2014,3.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,2,1,3,1.0,3.347094,2016-09-02,2016-09-02,Venture - Series Unknown,2016,49.0,True,True,False,False,2.0,10.3,False,False,False,False,True,False,True,False,False,False,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.4770100261682461,1,1,0,1,0,0,0,1.6,6.398594934535208,False,False,True,False,True,True,,,28.0,37.0
2291,Walnut Algorithms,https://www.crunchbase.com/organization/walnut-algorithms,France,48.8534951,2.3483915,2014,2.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,2,2,4,0.0,0.447408,2016-06-01,2017-06-16,Seed,2016,160.5,False,,True,,4.0,14.5,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,True,True,True,False,False,False,True,False,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,4.647833638694982,0.34260840402510934,8.953058873364853,0.34260840402510934,4.647833638694982,8.953058873364853,0.0,0.0,0.0,5.744475558384984,0.0,8.616713337577476,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.6,6.398594934535208,False,False,False,False,False,False,,,28.0,37.0
2288,Julie Desk,https://www.crunchbase.com/organization/julie-desk,France,48.8534951,2.3483915,2014,3.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,2,2,2,1.0,0.885507,2016-03-09,2016-10-20,Venture - Series Unknown,2016,132.0,True,True,True,False,3.0,23.5,False,False,False,False,True,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,0.13203479993298237,0.0,0.26406959986596473,0.26406959986596473,0.26406959986596473,0.26406959986596473,0.0,0.0,0.0,0.26406959986596473,0.26406959986596473,0.26406959986596473,15.0,11.0,0.4347586812288292,1,0,0,0,0,0,0,1.6,6.398594934535208,False,False,True,False,True,True,,,28.0,37.0
2547,Skeyecode,https://www.crunchbase.com/organization/skeyecode,France,48.8534951,2.3483915,2014,3.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,3,1,1,0.0,0.0,2017-05-11,2017-05-11,Seed,2017,0.0,False,,True,,7.0,406.0,False,,True,,True,,True,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,8.953058873364853,8.953058873364853,8.953058873364853,8.953058873364853,8.953058873364853,8.953058873364853,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,1.6,6.803505257608338,False,False,False,False,False,False,,,28.0,37.0
2546,BubbleGlobe,https://www.crunchbase.com/organization/bubbleglobe,France,48.8534951,2.3483915,2014,2.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,5,1,3,1.0,0.15,2019-03-18,2019-03-18,Seed,2019,655.0,False,False,True,True,9.0,9.3,False,False,True,True,True,True,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,5.247788239383489,5.24610172440792,5.25116126933463,5.24610172440792,5.24610172440792,5.24610172440792,5.25116126933463,5.25116126933463,5.25116126933463,0.029967530621593755,0.0,0.044951295932390646,0.0,0.0,0.0,0,0,0,0,0,0,0,1.6,7.378383712996715,False,False,False,False,False,False,,,28.0,37.0
2340,Samboat,https://www.crunchbase.com/organization/samboat,France,44.841225,-0.5800364,2014,2.0,False,False,False,False,False,True,False,False,False,False,False,False,False,True,1,2,2,1.0,1.389929,2015-05-01,2016-07-13,Seed,2015,26.0,False,False,True,True,0.5,8.5,False,False,False,False,False,False,True,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,21,0,False,10,1,0.1,0.0953101798043248,0.4448983784631913,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,1.6,6.2166061010848646,True,False,False,True,True,True,2018-11-07,4.0,0.0,1.0
2334,Zify,https://www.crunchbase.com/organization/zify,France,48.8534951,2.3483915,2014,2.0,False,True,False,False,True,False,False,False,False,True,False,False,False,False,0,2,4,2.0,0.26,2014-01-01,2017-09-11,Pre-Seed,2014,14.333333333333334,False,False,True,True,5.5,137.5,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,False,False,False,False,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,7.514297443424481,7.010658179651794,7.853780173015904,7.010658179651794,7.277253708558072,7.54384923746435,7.648902183565879,7.751341178290891,7.853780173015904,7.051100115934177,0.1849576708219729,13.797776231227312,9.0,3.0,0.2871220746896815,1,0,0,0,0,0,0,1.6,5.993961427306569,False,False,False,False,False,False,,,28.0,37.0
2333,Cubyn,https://www.crunchbase.com/organization/cubyn,France,48.8534951,2.3483915,2014,2.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,1,2,5,0.0,1.278996,2015-06-25,2016-02-24,Series D,2015,151.4,True,,False,,22.3,42.8,False,,True,,True,,False,,False,,False,,5,0,True,,True,True,,True,,True,,True,,True,,True,,4,,True,,False,True,,True,True,False,False,False,False,True,False,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,0.0006795956238155921,0.0,0.0033979781190779604,0.0,0.0006795956238155921,0.0033979781190779604,0.0,0.0,0.0,0.0013591912476311845,0.0,0.0033979781190779604,61.0,44.0,0.6906608557273655,1,1,1,1,0,1,1,1.6,6.2166061010848646,False,True,True,True,True,True,,,28.0,37.0
2327,DigiFood,https://www.crunchbase.com/organization/digifood,France,48.8534951,2.3483915,2014,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,2,2,2,1.0,0.63672,2016-08-13,2016-11-15,Seed,2016,100.0,True,False,True,True,16.5,26.5,False,False,False,False,True,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,2.918558062480414,0.0,5.837116124960828,0.0,0.0,0.0,5.837116124960828,5.837116124960828,5.837116124960828,5.837116124960828,5.837116124960828,5.837116124960828,50.0,37.0,0.6557401410814574,1,1,1,1,0,1,1,1.6,6.398594934535208,True,False,False,True,True,True,2025-02-13,11.0,28.0,37.0
2319,STIMIO,https://www.crunchbase.com/organization/stimio,France,47.2971979,-1.4921233,2014,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,5,1,1,0.0,1.489468,2019-01-08,2019-01-08,Series A,2019,82.0,False,,True,,16.0,27.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,14,0,False,12,2,0.1666666666666666,0.1541506798272582,0.3338641458540955,0.33364779739195355,0.33364779739195355,0.33364779739195355,0.33364779739195355,0.33364779739195355,0.33364779739195355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,1.6,7.378383712996715,False,False,True,False,True,True,,,0.0,3.0
2317,NAVYA,https://www.crunchbase.com/organization/navya-technology,France,48.8534951,2.3483915,2014,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,6,0.0,4.46515,2015-10-27,2016-01-20,Post-IPO Equity,2015,73.625,True,,True,,13.3,21.4,False,,True,,True,,False,,False,,False,,7,0,True,,False,True,,True,,True,,True,,True,,True,,6,,True,,False,True,,True,True,False,False,False,False,True,False,841,4,True,306,120,0.392156862745098,0.3308542443169896,0.0006205248203236772,0.033433447248130334,0.0,0.26406959986596473,0.0,0.033433447248130334,0.26406959986596473,0.0,0.0,0.0,0.0666975585491439,0.0,0.26406959986596473,34.0,14.0,0.5329271485245848,1,1,1,1,0,0,0,1.6,6.2166061010848646,True,True,False,True,True,True,2018-07-24,4.0,28.0,37.0
2245,Braineet,https://www.crunchbase.com/organization/braineet,France,48.8534951,2.3483915,2014,2.0,True,True,False,False,True,True,False,False,False,True,True,False,False,True,2,3,6,1.0,2.371837,2016-01-29,2018-11-07,Seed,2016,94.0,True,True,True,False,9.8,23.3,False,False,True,True,True,False,True,False,True,False,False,False,6,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,1.3440116971317924,0.0,9.401467445734715,0.0,1.5680136466537575,9.401467445734715,0.0,0.0,0.0,2.687972963682801,0.0,9.4070228377261,68.0,46.0,0.7052709655139592,1,1,1,1,0,1,1,1.6,6.398594934535208,False,False,False,False,False,False,,,28.0,37.0
