company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
16446,VIVID Technologies,https://www.crunchbase.com/organization/vivid-technologies,United Kingdom,51.4893335,-0.1440551,2013,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,2,1,5,0.0,0.35,2015-03-22,2015-03-22,Venture - Series Unknown,2015,148.2,True,,True,,23.2,13.2,True,,True,,False,,False,,False,,True,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,False,False,False,False,True,False,1939,5,True,680,185,0.2720588235294117,0.2406367087617268,0.004639509600861782,3.661172112962938,0.0,9.501636166340663,0.0,3.661172112962938,9.501636166340663,0.0,0.0,0.0,5.899561781226399,0.0,10.675647640183083,40.0,15.0,0.5545573144152063,1,1,1,1,0,0,0,-0.08,7.170888478512505,False,False,True,False,True,True,,,45.0,65.0
16560,Sitedesk,https://www.crunchbase.com/organization/sitedesk,United Kingdom,53.3558179,-2.2033302,2013,2.0,True,True,False,False,False,True,False,False,False,True,False,False,True,True,0,1,2,0.0,0.676687,2013-06-06,2013-06-06,Venture - Series Unknown,2013,57.5,True,,True,,6.0,9.5,False,,False,,False,,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,67,1,True,6,0,0.0,0.0,0.014027641003205244,0.13816893841045036,0.02621405297348331,0.25012382384741744,0.02621405297348331,0.13816893841045036,0.25012382384741744,0.0,0.0,0.0,0.26875938207755307,0.26875938207755307,0.26875938207755307,10.0,7.0,0.3603079674614015,1,0,0,0,1,1,1,-0.08,6.55250788703459,True,False,True,True,True,True,2025-04-28,12.0,3.0,7.0
2736,Tripndrive,https://www.crunchbase.com/organization/tripndrive,France,48.8534951,2.3483915,2013,3.0,False,True,False,False,False,True,False,False,False,False,False,False,False,True,1,1,5,1.0,0.998971,2014-11-03,2014-11-03,Seed,2014,19.6,True,True,True,False,4.0,6.0,False,False,True,True,False,False,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,841,4,True,223,86,0.3856502242152466,0.3261695054376267,0.0006205248203236772,0.2787737688360591,0.0,1.0512604401551862,0.0,0.3484672110450739,1.0512604401551862,0.0,0.0,0.0,0.5441811696169223,0.0,1.2602051636283356,4.0,6.0,0.2698135627484185,1,0,0,0,0,0,0,-0.08,5.993961427306569,True,False,False,True,True,True,2017-04-12,4.0,28.0,37.0
16475,SpecifiedBy,https://www.crunchbase.com/organization/specifiedby,United Kingdom,55.9519018,-3.1904199,2013,2.0,True,False,False,False,False,False,False,False,False,False,True,False,True,True,0,4,4,1.0,0.930137,2013-10-25,2015-10-20,Seed,2013,187.3,True,True,True,False,10.2,25.4,False,False,True,False,False,False,False,False,True,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,10,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,45,1,True,24,6,0.25,0.2231435513142097,0.28153747747239416,0.3263279107881503,0.0,0.5350383793731515,0.14702180275393667,0.36258656754238927,0.5350383793731515,0.0,0.0,0.0,0.2498624929680204,0.0,0.5350383793731515,1.0,2.0,0.1010110579727503,0,0,0,0,0,0,0,-0.08,6.55250788703459,True,False,False,True,True,True,2021-10-15,8.0,9.0,13.0
2899,WhoJam,https://www.crunchbase.com/organization/whojam,France,48.8534951,2.3483915,2013,1.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,1,1,1,1.0,0.1,2014-07-09,2014-07-09,Pre-Seed,2014,39.0,False,False,True,True,2.0,6.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,841,4,True,223,87,0.3901345291479821,0.3294005260190731,0.0006205248203236772,8.953058873364853,8.953058873364853,8.953058873364853,0.0,0.0,0.0,8.953058873364853,8.953058873364853,8.953058873364853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.08,5.993961427306569,False,False,False,False,False,False,,,28.0,37.0
1990,Doctolib,https://www.crunchbase.com/organization/doctolib,France,48.8534951,2.3483915,2013,6.0,False,True,False,False,False,False,False,True,False,True,False,False,False,True,0,2,5,2.0,1.348849,2013-07-01,2014-02-01,Series F,2013,94.8,True,True,False,False,6.5,10.4,False,False,False,False,True,True,False,False,False,False,False,False,5,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,5,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,223,86,0.3856502242152466,0.3261695054376267,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.2099961751794825,1,0,0,0,0,0,0,-0.08,6.2166061010848646,False,True,True,True,True,True,,,28.0,37.0
16440,Aston EyeTech Ltd,https://www.crunchbase.com/organization/aston-eyetech-ltd,United Kingdom,52.4494246,-1.9305743,2013,2.0,True,False,False,False,False,True,False,True,False,True,False,False,False,True,1,1,3,0.0,0.378838,2014-09-02,2014-09-02,Series A,2014,143.0,True,,True,,9.7,22.0,False,,True,,False,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,27,1,True,17,1,0.0588235294117647,0.0571584138399486,0.09013888067316496,0.06092269191916009,0.0,0.16239646057450785,0.0,0.06092269191916009,0.16239646057450785,0.0,0.0,0.0,0.1087111804971467,0.02037161518297243,0.16239646057450785,9.0,2.0,0.2606713688329527,1,0,0,0,1,1,1,-0.08,6.803505257608338,False,False,True,False,True,True,,,1.2000000000000028,6.400000000000006
16476,WeTrack,https://www.crunchbase.com/organization/wetrack,United Kingdom,51.4893335,-0.1440551,2013,2.0,True,True,False,False,True,True,False,False,False,True,True,False,False,True,2,1,1,1.0,0.0,2015-04-01,2015-04-01,Venture - Series Unknown,2015,85.0,True,True,False,False,29.0,21.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,680,184,0.2705882352941176,0.2394799706339032,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.4086498940627354,1,0,0,1,0,0,0,-0.08,7.170888478512505,True,False,True,True,True,True,2023-04-26,10.0,45.0,65.0
16549,Widerfi,https://www.crunchbase.com/organization/widerfi,United Kingdom,51.4893335,-0.1440551,2013,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,0,4,4,1.0,1.17,2013-12-17,2017-05-02,Seed,2013,42.5,False,False,True,True,4.9,71.2,False,False,True,True,True,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,False,False,True,False,1939,5,True,680,185,0.2720588235294117,0.2406367087617268,0.004639509600861782,3.6540552807698377,1.7247629034684222,8.63688646175922,1.7247629034684222,3.895216827932514,8.63688646175922,1.7247629034684222,1.7247629034684222,1.7247629034684222,4.453599524222175,0.0,9.314285381903609,16.0,24.0,0.5082570256779047,1,1,0,1,0,0,0,-0.08,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
16445,Opinsta,https://www.crunchbase.com/organization/opinsta,United Kingdom,52.4494246,-1.9305743,2013,1.0,True,False,False,False,True,False,False,True,True,True,False,False,False,True,1,1,1,1.0,0.87944,2014-06-01,2014-06-01,Series A,2014,204.0,False,False,True,True,2.0,24.0,False,False,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,27,1,True,17,1,0.0588235294117647,0.0571584138399486,0.09013888067316496,0.16239646057450785,0.16239646057450785,0.16239646057450785,0.0,0.0,0.0,0.16239646057450785,0.16239646057450785,0.16239646057450785,0.0,0.0,0.0,6.0,3.0,0.2517390182913285,1,0,0,0,1,1,0,-0.08,6.803505257608338,False,False,True,False,True,True,,,1.2000000000000028,6.400000000000006
16444,Opun,https://www.crunchbase.com/organization/opun,United Kingdom,51.4893335,-0.1440551,2013,2.0,False,True,False,False,True,False,False,False,False,False,True,False,True,True,2,1,1,0.0,1.925553,2015-02-25,2015-02-25,Series A,2015,134.0,True,,False,,5.0,21.0,False,,False,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,680,184,0.2705882352941176,0.2394799706339032,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,-0.08,7.170888478512505,True,False,True,True,True,True,2018-06-04,5.0,45.0,65.0
16819,Washbox,https://www.crunchbase.com/organization/washbox,United Kingdom,54.9683364,-1.616046,2014,3.0,False,False,False,False,False,True,False,False,False,True,False,True,False,True,0,1,2,0.0,0.04647,2014-08-20,2014-08-20,Seed,2014,152.0,True,,True,,5.0,15.0,False,,True,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,False,False,True,True,22,0,False,65,4,0.0615384615384615,0.0597192347016222,0.1705262236329924,0.21118166113263387,0.0015172686719684733,0.4208460535932993,0.0015172686719684733,0.21118166113263387,0.4208460535932993,0.0,0.0,0.0,0.4207049590393971,0.4207049590393971,0.4207049590393971,41.0,8.0,0.5040464407562821,1,1,1,0,0,0,0,1.6,6.803505257608338,True,False,False,True,True,True,2015-07-10,1.0,12.0,67.0
2155,Cardiawave,https://www.crunchbase.com/organization/cardiawave,France,48.8534951,2.3483915,2014,1.0,True,True,False,False,False,False,False,True,False,False,False,False,False,True,1,3,3,0.0,0.166626,2015-05-01,2015-12-01,Venture - Series Unknown,2015,218.33333333333337,True,,False,,9.7,35.7,False,,False,,True,,False,,False,,False,,3,0,True,,True,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,306,121,0.3954248366013072,0.3331989112762438,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,19.0,0.5820795170608444,1,1,1,1,0,0,1,1.6,6.2166061010848646,False,False,True,False,True,True,,,28.0,37.0
9537,Wunder Mobility,https://www.crunchbase.com/organization/wundermobility,Germany,53.550341,10.000654,2014,1.0,True,True,False,False,True,False,False,False,False,True,False,True,False,True,0,3,15,1.0,2.0,2013-12-23,2015-03-01,Series B,2013,89.2,True,False,True,True,12.1,39.2,True,False,True,False,False,False,False,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,8,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,116,1,True,58,19,0.3275862068965517,0.2833624113072645,0.0,1.7977580006515697,0.0,6.130377862216663,0.0,1.9513099053655802,6.130377862216663,0.7228946676534945,0.7228946676534945,0.7228946676534945,2.713640344079144,0.0,6.48811614666237,3.0,3.0,0.196223716971679,1,0,0,0,0,1,0,1.6,6.55250788703459,False,True,True,True,True,True,,,2.4000000000000057,10.0
11699,Pointy,https://www.crunchbase.com/organization/pointy,Ireland,53.3436671,-6.2544366,2014,2.0,False,True,False,False,True,True,False,False,False,True,False,False,False,True,1,1,4,0.0,1.2,2015-03-01,2015-03-01,Series B,2015,235.75,False,,True,,4.5,52.5,False,,True,,True,,True,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,True,True,True,False,False,False,True,False,100,0,False,100,27,0.27,0.2390169004704999,0.0007540886496293537,2.391237164117129,0.46265857540425226,8.17697293025576,0.46265857540425226,2.391237164117129,8.17697293025576,0.0,0.0,0.0,4.308356668788738,0.0,8.616713337577476,5.0,6.0,0.2879003222371482,1,0,0,0,0,0,0,1.6,4.528289141652134,True,False,True,True,True,True,2020-01-14,6.0,21.0,60.0
21542,Third Ear,https://www.crunchbase.com/organization/third-ear,Denmark,55.6867243,12.5700724,2014,1.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,0,1,2,1.0,0.0,2014-01-22,2014-01-22,Seed,2014,345.0,False,False,True,True,11.0,47.5,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,234,2,True,78,26,0.3333333333333333,0.2876820724517809,0.0,7.519024083123205,6.254970153874683,8.783078012371726,8.783078012371726,8.783078012371726,8.783078012371726,6.254970153874683,6.254970153874683,6.254970153874683,4.083058672374313,4.083058672374313,4.083058672374313,1.0,0.0,0.0,0,0,0,0,0,0,0,1.6,4.23410650459726,False,False,False,False,False,False,,,14.400000000000006,35.0
16806,I Can Make,https://www.crunchbase.com/organization/i-can-make-ltd,United Kingdom,51.4893335,-0.1440551,2014,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,True,0,3,4,3.0,0.025116,2014-03-01,2015-01-01,Seed,2014,75.5,True,True,False,False,2.8,2.8,True,True,False,False,True,True,False,False,True,True,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,962,254,0.264033264033264,0.2343076118604058,0.004639509600861782,0.03082156471642015,0.0,0.08225276663828812,0.0,0.0,0.0,0.0,0.04109541962189353,0.08225276663828812,0.05350476335665703,0.0,0.08225276663828812,23.0,8.0,0.4485311394366327,1,0,0,0,0,0,0,1.6,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
11627,Glofox,https://www.crunchbase.com/organization/glofox,Ireland,53.3436671,-6.2544366,2014,3.0,True,True,False,False,False,True,False,False,False,True,False,False,False,True,2,3,6,1.0,2.766899,2016-01-26,2017-03-23,Series A,2016,325.25,True,False,True,True,13.6,61.1,False,False,True,True,False,False,False,False,False,False,False,False,6,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,6,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,100,0,False,100,27,0.27,0.2390169004704999,0.0007540886496293537,0.15535680921599718,0.0,0.7801958983237248,0.0,0.06609408220060746,0.46265857540425226,0.7801958983237248,0.7801958983237248,0.7801958983237248,0.2785619730854633,0.0,0.7801958983237248,52.0,26.0,0.6281342186749743,1,1,1,1,0,1,0,1.6,5.306285536197214,True,False,True,True,True,True,2022-08-02,8.0,21.0,60.0
11513,bugle,https://www.crunchbase.com/organization/bugle,Portugal,38.7077507,-9.1365919,2014,1.0,True,True,False,False,True,True,False,False,False,True,False,False,False,True,0,2,3,0.0,0.626859,2014-06-03,2020-05-15,Seed,2014,153.0,True,,True,,4.3,92.7,True,,True,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,False,False,False,False,True,False,93,0,False,32,13,0.40625,0.3409265869705932,0.0,2.652793696281751,0.0,7.947883663297614,0.0,2.652793696281751,7.947883663297614,0.0,0.0,0.0,5.303666450716956,0.010497425547637452,7.952618263305617,27.0,22.0,0.5500917536017271,1,1,1,1,1,1,0,1.6,3.629660094453965,True,False,False,True,True,True,2022-09-15,8.0,11.0,39.0
11185,Staffino,https://www.crunchbase.com/organization/staffino,Slovakia (Slovak Republic),48.14816,17.10674,2014,3.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,0,4,3,0.0,1.805949,2014-04-23,2016-05-01,Seed,2014,289.6,True,,True,,2.4,22.8,False,,True,,False,,False,,True,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,False,False,False,False,False,False,True,True,20,0,False,15,3,0.2,0.1823215567939546,0.05485068933799905,0.8001910031988625,0.0,1.8567242861561248,0.0,0.8001910031988625,1.8567242861561248,0.0,0.0,0.0,1.1543984907888398,0.0,1.8567242861561248,13.0,3.0,0.3205009714335284,1,0,0,0,1,1,1,1.6,,False,False,False,False,False,False,,,1.400000000000002,7.0
5202,LeadBoxer,https://www.crunchbase.com/organization/leadboxer,The Netherlands,52.3730796,4.8924534,2014,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,0,2,2,0.0,0.626231,2014-08-01,2015-12-21,Seed,2014,111.0,True,,False,,7.0,7.0,True,,True,,True,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,337,1,True,140,37,0.2642857142857143,0.2345073099645248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.409779685976032,1,0,1,0,0,0,1,1.6,5.303304908059076,False,False,False,False,False,False,,,6.0,14.0
21599,Pipetop,https://www.crunchbase.com/organization/pipetop,Denmark,55.6867243,12.5700724,2014,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,0,2,1,1.0,0.45,2014-09-01,2015-09-01,Pre-Seed,2014,21.0,True,True,False,False,2.5,2.0,True,True,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,234,2,True,78,26,0.3333333333333333,0.2876820724517809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,1.6,4.23410650459726,False,False,False,False,False,False,,,14.400000000000006,35.0
16824,Happiour,https://www.crunchbase.com/organization/happiour,United Kingdom,51.4893335,-0.1440551,2014,3.0,False,True,False,False,False,False,True,False,False,True,False,False,False,True,1,1,5,0.0,0.0,2015-02-26,2015-02-26,Venture - Series Unknown,2015,58.0,True,,True,,22.0,20.4,False,,False,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,962,253,0.262993762993763,0.2334849051089423,0.004639509600861782,3.543049349908507,0.0,8.635874836560806,0.0,3.543049349908507,8.635874836560806,0.0,0.0,0.0,5.1844875357688744,0.0,8.635874836560806,15.0,28.0,0.5158892725711242,1,1,0,1,0,0,0,1.6,7.170888478512505,True,False,True,True,True,True,2017-10-17,3.0,45.0,65.0
11403,GuestU,https://www.crunchbase.com/organization/guestu,Portugal,38.7077507,-9.1365919,2014,2.0,False,True,False,False,False,True,False,False,False,True,True,False,False,True,0,3,4,1.0,2.241631,2014-07-07,2017-09-09,Seed,2014,153.0,True,True,True,False,3.8,123.6,True,True,True,False,True,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,93,0,False,32,13,0.40625,0.3409265869705932,0.0,2.421438968297391,0.010497425547637452,7.809318238125552,0.010497425547637452,3.0241743539848294,7.809318238125552,0.010497425547637452,0.010497425547637452,0.010497425547637452,4.12113357466279,0.0,8.41055354107772,33.0,7.0,0.472254574104758,1,0,1,0,0,0,0,1.6,3.629660094453965,True,False,False,True,True,True,2018-04-17,4.0,11.0,39.0
11418,Watgrid,https://www.crunchbase.com/organization/watgrid,Portugal,40.640496,-8.6537841,2014,2.0,True,False,False,False,False,False,True,False,False,True,False,False,False,True,1,2,2,1.0,0.127774,2015-03-02,2016-06-30,Venture - Series Unknown,2015,27.0,False,False,True,True,13.5,3.0,True,False,False,False,True,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,2,0,False,1,0,0.0,0.0,0.21884672740316308,0.5131216398120917,0.2188467274031633,0.80739655222102,0.80739655222102,0.80739655222102,0.80739655222102,0.2188467274031633,0.2188467274031633,0.2188467274031633,0.9831424610178656,0.9831424610178656,0.9831424610178656,3.0,2.0,0.1697730111149502,1,0,0,0,1,1,0,1.6,3.824284091120139,False,False,True,False,True,True,,,1.0,7.600000000000001
22572,Convert Group,https://www.crunchbase.com/organization/convert-group,Greece,37.9755648,23.7348324,2014,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,True,5,1,1,1.0,6.401328,2019-09-15,2019-09-15,Seed,2019,27.0,True,True,False,False,2.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,31,0,False,18,2,0.1111111111111111,0.1053605156578263,1.2838943575597856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.1880081363765889,1,0,0,0,0,0,0,1.6,3.258096538021482,False,False,False,False,False,False,,,5.0,8.0
