company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
10059,Ebee Smart Technologies,https://www.crunchbase.com/organization/ebee-smart-technologies,Germany,52.510885,13.3989367,2011,1.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,3,1,1,False,False,True,False,False,0.0,False,0.0,True,2014-10-01,2014-10-01,Seed,2014,230.0,False,,True,,4.0,44.0,False,,False,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,539,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.6501638269462,0.6501638269462,0.6501638269462,0.6501638269462,0.6501638269462,0.6501638269462,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.1596603108602024,0,0,0,0,0,0,0,1.9,6.55250788703459,False,False,False,False,False,False,,,18.800000000000068,29.0
9789,EyeEm,https://www.crunchbase.com/organization/eyeem,Germany,52.510885,13.3989367,2011,4.0,True,True,False,False,True,True,False,False,False,True,True,False,False,False,0,1,2,False,False,False,False,False,0.0,False,0.0,True,2011-08-04,2011-08-04,Private Equity,2011,114.5,False,,True,,6.5,43.0,False,,True,,False,,False,False,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,False,True,,False,False,False,False,True,False,True,True,539,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.7179452407756864,0.503232713780143,0.9326577677712301,0.503232713780143,0.7179452407756864,0.9326577677712301,0.0,0.0,0.0,0.918452570524003,0.918452570524003,0.918452570524003,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.55250788703459,True,False,True,True,True,True,2023-10-12,12.0,18.800000000000068,29.0
10063,Loopcam,https://www.crunchbase.com/organization/loopcam,Germany,52.510885,13.3989367,2011,3.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,1,2,9,False,False,False,False,False,0.0,False,0.0,True,2012-01-05,2012-05-01,Seed,2012,19.333333333333332,True,,True,,1.0,5.6,False,,True,,False,,False,True,False,,True,,False,,5,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,5,,True,,False,True,,False,False,False,False,True,False,True,True,539,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.31544555035742233,0.0,0.9326577677712301,0.0,0.31544555035742233,0.9326577677712301,0.0,0.0,0.0,0.5620721878493994,0.0,1.560099622743144,7.0,19.0,0.4129641953436616,1,0,0,1,0,1,0,1.9,6.398594934535208,False,False,False,False,False,False,,,18.800000000000068,29.0
9788,nu3,https://www.crunchbase.com/organization/nu3,Germany,52.510885,13.3989367,2011,2.0,True,True,False,False,False,True,True,True,False,True,False,False,False,False,1,3,5,False,False,False,False,False,0.0,False,0.0,True,2012-03-01,2014-07-13,Venture - Series Unknown,2012,115.6,True,,True,,1.5,37.4,False,,True,,False,,False,True,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,False,True,,True,True,True,False,True,False,True,False,539,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,1.6366409829351418,0.0,6.385086074905369,0.0,1.6366409829351418,6.385086074905369,0.0,0.0,0.0,2.7718745771803306,0.039086126249842236,6.385086074905369,6.0,6.0,0.3031924594922654,1,0,0,0,0,0,0,1.9,6.398594934535208,True,False,True,True,True,True,2018-07-13,7.0,18.800000000000068,29.0
9885,Amen.,https://www.crunchbase.com/organization/amen-2,Germany,52.510885,13.3989367,2011,3.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,0,2,4,False,True,False,False,False,1.0,True,3.0,False,2011-04-01,2012-03-30,Seed,2011,311.5,False,False,True,True,6.0,112.8,False,False,True,True,False,False,True,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,False,True,True,True,False,False,False,True,False,539,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,6.969883569685928,0.35724176469164737,9.311534307457912,0.35724176469164737,6.258051725148878,9.311534307457912,9.105379103297077,9.105379103297077,9.105379103297077,4.6109768119585866,0.0,9.002625862531286,1.0,2.0,0.1010110579727503,0,0,0,0,0,0,0,1.9,6.55250788703459,True,False,False,True,True,True,2013-08-27,2.0,18.800000000000068,29.0
9882,microDimensions,https://www.crunchbase.com/organization/microdimensions,Germany,52.3606346,13.4078294,2011,3.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,3,2,4,True,False,False,False,False,0.0,False,0.0,True,2014-02-27,2014-02-27,Series A,2014,279.0,False,,True,,10.7,52.5,True,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,4,,True,,False,True,,False,False,False,False,True,False,True,True,539,3,True,0,0,0.0,0.0,0.01671795461505736,0.5178106478617522,0.4344394111781517,0.6472189428642425,0.4344394111781517,0.5178106478617522,0.6472189428642425,0.0,0.0,0.0,0.33292168207218664,0.0,0.6166793266729266,35.0,9.0,0.4984415947001865,1,1,1,0,0,0,1,1.9,6.55250788703459,False,False,True,False,True,True,,,19.0,29.0
9781,Solandeo,https://www.crunchbase.com/organization/solandeo-2,Germany,52.510885,13.3989367,2011,1.0,False,True,True,True,False,False,False,False,False,True,False,True,False,False,4,3,3,False,False,False,False,False,0.0,False,0.0,True,2015-06-22,2022-03-22,Seed,2015,460.6666666666667,True,,True,,16.3,85.7,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,False,False,False,False,3,,True,,True,False,,False,False,False,False,True,True,True,True,539,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.32681869736710883,0.026069153681937376,0.4771934692096946,0.026069153681937376,0.32681869736710883,0.4771934692096946,0.0,0.0,0.0,0.30084680364132044,0.0,0.45127020546198066,62.0,19.0,0.6176877779345755,1,1,1,1,0,1,1,1.9,6.803505257608338,True,False,False,True,True,True,2024-06-27,13.0,18.800000000000068,29.0
9618,machtfit,https://www.crunchbase.com/organization/machtfit,Germany,52.510885,13.3989367,2011,3.0,True,True,False,False,False,True,False,True,False,False,False,False,False,False,2,2,3,False,False,False,False,False,0.0,False,0.0,True,2013-06-19,2014-04-01,Series A,2013,135.33333333333334,True,,True,,7.0,28.0,True,,True,,True,,False,False,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,False,False,False,False,True,False,True,True,539,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.40091824322437214,0.0,0.6501638269462,0.0,0.40091824322437214,0.6501638269462,0.0,0.0,0.0,0.45853796453342316,0.17285916392715314,0.6501638269462,13.0,3.0,0.3205009714335284,1,0,0,0,0,0,0,1.9,6.55250788703459,False,False,True,False,True,True,,,18.800000000000068,29.0
9779,ProvenExpert.com,https://www.crunchbase.com/organization/provenexpert-com,Germany,52.510885,13.3989367,2011,1.0,True,True,False,False,False,True,False,False,False,True,False,False,False,True,1,1,1,False,False,True,False,False,0.0,False,0.0,True,2012-06-01,2012-06-01,Series A,2012,48.0,True,,False,,1.0,12.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,539,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.2556402976054923,1,0,0,0,0,0,0,1.9,6.398594934535208,False,False,True,False,True,True,,,18.800000000000068,29.0
9859,MK Payment Solutions,https://www.crunchbase.com/organization/mangrkart,Germany,52.510885,13.3989367,2011,4.0,True,True,False,False,False,True,False,False,True,False,False,False,False,False,0,1,5,False,True,False,False,False,1.0,True,0.0,True,2011-08-23,2011-08-23,Seed,2011,29.6,True,True,True,False,1.0,7.0,True,False,True,True,False,False,False,True,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,539,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,2.0162354940918488,0.0,9.132080177989476,0.0,2.5202943676148113,9.132080177989476,0.0,0.0,0.0,3.957265366689775,0.0,9.652076960116252,4.0,2.0,0.1919094156907527,1,0,0,0,0,0,0,1.9,6.55250788703459,False,False,False,False,False,False,,,18.800000000000068,29.0
9803,gestigon,https://www.crunchbase.com/organization/gestigon,Germany,53.866444,10.684738,2011,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,2,2,3,True,False,False,False,False,0.0,False,1.76,False,2013-01-15,2013-01-15,Series A,2013,337.0,True,,True,,13.5,63.8,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,False,False,False,False,4,,True,,True,False,,False,False,False,False,True,True,True,True,3,0,False,1,0,0.0,0.0,0.0571184827225959,0.2434507922981767,0.06210022934103983,0.4248013552553136,0.06210022934103983,0.2434507922981767,0.4248013552553136,0.0,0.0,0.0,0.2989862580799525,0.0,0.44847938711992874,0.0,0.0,0.0,0,0,0,0,1,1,0,1.9,6.55250788703459,True,False,True,True,True,True,2017-03-13,6.0,0.0,0.6000000000000001
9574,IONIQ,https://www.crunchbase.com/organization/ioniq-group,Germany,52.510885,13.3989367,2011,5.0,True,True,False,False,False,False,False,True,True,True,True,False,False,False,0,1,6,False,False,False,False,False,0.0,False,0.0,True,2011-06-01,2011-06-01,Series A,2011,68.0,True,,True,,5.5,26.5,True,,True,,False,,False,True,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,5,,True,,False,True,,True,True,True,False,True,False,True,False,539,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,1.3511887904750246,0.0,6.870556312283068,0.0,1.3511887904750246,6.870556312283068,0.0,0.0,0.0,2.5154868387572837,0.026069153681937376,7.027541971328191,7.0,1.0,0.2012547881991394,1,0,0,0,0,0,0,1.9,6.55250788703459,False,False,True,False,True,True,,,18.800000000000068,29.0
9592,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Germany,52.510885,13.3989367,2011,6.0,False,True,False,False,True,True,True,False,False,True,False,False,False,False,0,1,3,False,True,False,False,False,1.0,True,0.0,True,2010-12-01,2010-12-01,Post-IPO Equity,2010,140.33333333333334,True,True,True,False,1.0,43.3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,539,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,4.9275985365402475,0.0,8.397709534715375,6.385086074905369,7.391397804810373,8.397709534715375,0.0,0.0,0.0,8.880371659754049,6.385086074905369,11.858319369641402,1.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.398594934535208,True,True,False,True,True,True,2017-06-30,6.0,18.800000000000068,29.0
9721,Tocario,https://www.crunchbase.com/organization/tocario,Germany,48.7784485,9.1800132,2011,3.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,2,3,True,False,False,False,False,0.0,False,1.7,False,2012-12-01,2012-12-01,Series A,2012,347.0,True,,True,,10.5,65.2,False,,True,,False,,False,False,False,,False,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,True,False,,False,False,False,False,True,True,True,True,62,0,False,2,1,0.5,0.4054651081081644,0.16317386253745605,0.1319137281186428,0.0,0.2638274562372856,0.0,0.1319137281186428,0.2638274562372856,0.0,0.0,0.0,0.17588497082485707,0.0,0.2638274562372856,3.0,2.0,0.1697730111149502,1,0,0,0,1,1,1,1.9,6.398594934535208,False,False,True,False,True,True,,,0.4000000000000021,3.0
10057,doctape,https://www.crunchbase.com/organization/doctape,Germany,52.3744779,9.7385532,2011,1.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,1,1,6,False,False,False,False,False,0.0,False,0.0,True,2012-11-28,2012-11-28,Seed,2012,15.666666666666666,False,,True,,4.0,3.7,False,,False,,False,,False,True,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,6,,True,,True,True,,False,False,False,False,True,True,True,True,16,0,False,6,0,0.0,0.0,0.13192295433817877,0.22909965265708868,0.1319229543381784,0.24853499232087078,0.1319229543381784,0.22909965265708868,0.24853499232087078,0.0,0.0,0.0,0.08497200026591394,0.0,0.2549160007977418,0.0,0.0,0.0,0,0,0,0,1,1,0,1.9,6.398594934535208,True,False,False,True,True,True,2014-09-12,3.0,0.0,2.0
10053,Couchfunk,https://www.crunchbase.com/organization/couchfunk,Germany,51.0999765,13.6767995,2011,2.0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,1,1,1,False,False,True,False,False,0.0,False,0.0,True,2012-12-23,2012-12-23,Series B,2012,99.0,True,,False,,4.0,9.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,False,,False,False,False,False,True,True,True,True,17,0,False,8,2,0.25,0.2231435513142097,0.12780881215067685,0.09454612803148864,0.09454612803148864,0.09454612803148864,0.09454612803148864,0.09454612803148864,0.09454612803148864,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,1.9,6.398594934535208,False,False,True,False,True,True,,,2.0,15.0
9741,Pets Premium,https://www.crunchbase.com/organization/petspremium,Germany,48.1371079,11.5753822,2011,1.0,False,True,False,False,False,True,True,False,False,False,False,False,False,False,4,1,1,False,False,True,False,False,0.0,False,1.691126,False,2015-06-09,2015-06-09,Seed,2015,18.0,True,,False,,9.0,7.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,304,2,True,28,9,0.3214285714285714,0.2787134024690205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.803505257608338,False,False,False,False,False,False,,,5.0,14.0
9708,orderbird,https://www.crunchbase.com/organization/orderbird-ag,Germany,52.510885,13.3989367,2011,4.0,True,True,False,False,False,True,False,False,True,True,False,False,False,True,0,1,2,False,False,False,False,False,0.0,False,0.635021,True,2011-02-01,2011-02-01,Venture - Series Unknown,2011,135.0,True,,True,,29.5,28.5,False,,True,,False,,False,False,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,False,False,False,False,1,,True,,False,True,,False,False,False,False,True,False,True,True,539,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.3381164903140687,0.026069153681937376,0.6501638269462,0.026069153681937376,0.3381164903140687,0.6501638269462,0.0,0.0,0.0,0.6250064629617924,0.6250064629617924,0.6250064629617924,2.0,5.0,0.2049651039520221,1,0,0,0,0,0,0,1.9,6.55250788703459,True,True,True,True,True,True,2022-05-12,11.0,18.800000000000068,29.0
9717,PIPPA&JEAN,https://www.crunchbase.com/organization/pippa-jean,Germany,50.1106444,8.6820917,2011,3.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,1,1,4,False,True,False,False,False,1.0,True,0.0,True,2012-06-26,2012-06-26,Series C,2012,107.0,True,False,True,True,5.7,33.8,True,False,True,True,False,False,False,False,False,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,4,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,105,0,False,8,3,0.375,0.3184537311185346,0.30406814137426386,0.2873202050691747,0.0,0.4226063394512177,0.0,0.24222482694182712,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.35929104130616424,0.0,0.503232713780143,0.0,0.0,0.0,0,0,0,0,1,1,0,1.9,6.398594934535208,False,False,True,False,True,True,,,0.0,2.0
9776,Scanbot SDK,https://www.crunchbase.com/organization/scanbot,Germany,50.7352621,7.1024635,2011,1.0,False,False,False,False,True,False,False,False,True,True,False,False,False,False,0,1,2,False,False,False,False,False,0.0,False,0.0,True,2011-11-01,2011-11-01,Series A,2011,17.0,True,,True,,0.0,3.5,True,,False,,False,,False,False,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,False,False,False,False,True,True,True,True,91,0,False,4,1,0.25,0.2231435513142097,0.1937415504958202,0.19405466507064145,0.0,0.3881093301412829,0.0,0.19405466507064145,0.3881093301412829,0.0,0.0,0.0,0.3881093301412829,0.3881093301412829,0.3881093301412829,0.0,0.0,0.0,0,0,0,0,1,1,0,1.9,6.55250788703459,False,False,True,False,True,True,,,0.0,3.0
9771,Versus,https://www.crunchbase.com/organization/versus-io,Germany,52.510885,13.3989367,2011,2.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,1,3,4,True,False,False,False,False,0.0,False,1.85962,False,2012-08-23,2012-12-20,Series A,2012,277.2,True,,True,,6.0,56.8,False,,True,,False,,False,True,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,False,True,,True,True,True,False,True,False,True,False,539,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,2.011953208343293,0.0,9.105379103297077,0.0,2.011953208343293,9.105379103297077,0.0,0.0,0.0,3.813903332968843,0.0,9.105379103297077,21.0,6.0,0.4167924798897988,1,0,0,0,0,0,0,1.9,6.398594934535208,True,False,True,True,True,True,2016-07-20,5.0,18.800000000000068,29.0
9768,audibene,https://www.crunchbase.com/organization/audibene,Germany,52.510885,13.3989367,2011,2.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,0,2,3,False,False,False,True,False,0.0,False,0.0,True,2011-01-01,2012-02-01,Venture - Series Unknown,2011,32.0,True,,True,,0.7,11.7,False,,False,,False,,True,False,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,3,,True,,True,True,,False,False,False,False,True,True,True,True,539,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.1588411703707267,0.0,0.47652351111218005,0.0,0.1588411703707267,0.47652351111218005,0.0,0.0,0.0,0.3176823407414534,0.0,0.47652351111218005,1.0,4.0,0.1479785252297826,0,0,0,0,0,0,0,1.9,6.55250788703459,True,False,True,True,True,True,2015-03-31,4.0,18.800000000000068,29.0
9654,auticon,https://www.crunchbase.com/organization/auticon,Germany,52.510885,13.3989367,2011,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,False,False,True,False,False,0.0,False,0.0,True,2011-11-21,2011-11-21,Venture - Series Unknown,2011,45.0,False,,True,,1.0,4.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,539,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.55250788703459,False,False,True,False,True,True,,,18.800000000000068,29.0
9650,moneymeets,https://www.crunchbase.com/organization/moneymeets,Germany,50.938361,6.959974,2011,2.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,3,1,1,False,False,True,False,False,0.0,False,1.653911,False,2014-08-15,2014-08-15,Series B,2014,37.0,True,,False,,0.0,6.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,False,,False,False,False,False,True,True,True,True,135,0,False,16,6,0.375,0.3184537311185346,0.1832177169298696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0637308819147395,0,0,0,0,0,1,0,1.9,6.55250788703459,False,False,True,False,True,True,,,0.0,3.0
